2020	12	12	6	0	0	-8.430277778	-12.82407407	70.43333333	0	0	0	0	0.6	0.582	0.039939269	0	0	0	0	125.0666667	0.3308096	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	12	12	7	0	0	-8.214907407	-12.77777778	69.46666667	0	0	0	0	0.6	0.582	0.035941981	0	0	0	0	63.6	0.5006848	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	12	12	8	0	0	-8.077222222	-12.32407407	68.98333333	0	0	0	0	6.033333333	1.196333333	0.06818406	0	0	0	0	187.0166667	0.5006848	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	12	12	9	0	0	-7.68462963	-11.08333333	69.33333333	0	0	0	0	30.83333333	30.3125	1.635104268	0	0	0	0	155.7833333	0.613934933	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	12	12	10	0	0	-5.210277778	-10.57407407	63.48333333	0	0	0	0	181.25	78.00416667	4.083158157	0	0	0	0	254.3333333	0.613934933	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	12	12	11	0	0	-2.456666667	-9.768518519	53.66666667	0	0	0	0	413.5166667	216.7189571	15.68318232	0	0	0	0	266.8	1.282259733	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	12	12	12	0	0	-1.043888889	-10.01851852	51.61666667	0	0	0	0	376.25	265.3349341	147.1310948	0	0	0	0	214.4333333	2.112264	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	12	12	13	0	0	-0.685833333	-10.12037037	49.21666667	0	0	0	0	313.3166667	218.7447418	432.0331309	0	0	0	0	201.3333333	1.724829333	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	12	12	14	0	0	-0.873425926	-9.851851852	49.45	0	0	0	0	114.3666667	232.7175992	180.8632723	0	0	0	0	247.7833333	2.948973867	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	12	12	15	0	0	-0.390555556	-10.52777778	48.8	0	0	0	0	87.71666667	52.92966667	3.465341991	0	0	0	0	165.1833333	2.059364267	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	12	12	16	0	0	-0.469814815	-10.80555556	46.41666667	0	0	0	0	38.13333333	29.1	2.148015586	0	0	0	0	177.6166667	1.7814544	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	12	12	17	0	0	-0.783981482	-10.59259259	46.51666667	0	0	0	0	2.9	3.427333333	0.292103433	0	0	0	0	156.0333333	1.5042896	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	12	12	18	0	0	-1.052592593	-10.22222222	48.31666667	0	0	0	0	0.6	0.582	0.058461119	0	0	0	0	53.01666667	1.8373344	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	12	12	19	0	0	-1.09962963	-10.52777778	49.95	0	0	0	0	0.6	0.582	0.069828584	0	0	0	0	55.13333333	2.279904	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	12	12	20	0	0	-0.958148148	-10.40740741	48.08333333	0	0	0	0	0.6	0.582	0.083359425	0	0	0	0	62.41666667	1.724829333	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	12	12	21	0	0	-0.920555556	-10.42592593	48.46666667	0	0	0	0	0.6	0.582	0.097180009	0	0	0	0	100.9	0.780829867	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	12	12	22	0	0	-1.000277778	-10.40740741	48.65	0	0	0	0	0.6	0.582	0.107309226	0	0	0	0	94.3	1.1712448	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	12	12	23	0	0	-0.901666667	-10.51851852	48.36666667	0	0	0	0	0.6	0.582	0.109307769	0	0	0	0	75.81666667	1.2830048	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	12	12	24	0	0	-1.099722222	-10.83333334	48.71666667	0	0	0	0	0.6	0.582	0.10213831	0	0	0	0	66.88333333	1.226379733	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	12	13	1	0	0	-1.127870371	-11.19444445	47.63333333	0	0	0	0	0.6	0.582	0.088791818	0	0	0	0	76.46666667	1.114619733	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	12	13	2	0	0	-1.047777778	-10.59259259	45.95	0	0	0	0	0.6	0.582	0.074961061	0	0	0	0	64.28333333	0.9477248	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	12	13	3	0	0	-0.944259259	-8.759259259	48.05	0	0	0	0	0.6	0.582	0.062697008	0	0	0	0	62.86666667	0.9477248	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	12	13	4	0	0	-0.788888889	-6.546296296	54.81666667	0	0	0	0	0.6	0.582	0.052874067	0	0	0	0	163.05	0.610954667	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	12	13	5	0	0	-0.36712963	-5.212962963	63.01666667	0	0	0	0	0.6	0.582	0.045397297	0	0	0	0	110.5166667	0.557309867	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	12	13	6	0	0	0.088611111	-4.5	67.43333333	0	0	0	0	0.6	0.582	0.039869086	0	0	0	0	163.5666667	0.725694933	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	12	13	7	0	0	0.273240741	-3.944444445	70.45	0	0	0	0	0.6	0.582	0.035883767	0	0	0	0	92.21666667	0.444059733	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	12	13	8	0	0	0.448333333	-3.333333333	72.33333333	0	0	0	0	4.366666667	5.852333333	0.333021662	0	0	0	0	70.4	0.275674667	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	12	13	9	0	0	0.637037037	-2.490740741	74.76666667	0	0	0	0	34.81666667	29.90833333	1.610687888	0	0	0	0	49.75	0.3308096	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	12	13	10	0	0	1.066388889	-1.5	77.15	0	0	0	0	87.08333333	175.8125	9.187080738	0	0	0	0	74.13333333	0.387434667	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	12	13	11	0	0	1.804351852	-0.87037037	78.68333333	0	0	0	0	64.8	266.3378357	247.3446877	0	0	0	0	51.13333333	0.613934933	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	12	13	12	0	0	2.226759259	-0.296296296	80.03333333	0	0	0	0	53.53333333	264.9921414	190.6447081	0	0	0	0	91.51666667	0.613934933	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	12	13	13	0	0	2.485555556	0.231481481	81.76666667	0	0	0	0	38.33333333	251.6967311	110.3706106	0	0	0	0	153.4666667	0.780829867	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	12	13	14	0	0	2.828148148	1.064814815	83.01666667	0	0	0	0	35.6	110.9356667	6.586715764	0	0	0	0	267.7166667	0.780829867	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	12	13	15	0	0	2.898888889	1.87037037	87.93333333	0	0	0	0	18.55	85.08516667	5.552548098	0	0	0	0	274.5333333	0.891099733	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	12	13	16	0	0	3.168240741	2.490740741	91.03333333	0	0	0	0	14.16666667	36.98933333	2.719988222	0	0	0	0	286.5	1.1712448	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	12	13	17	0	0	3.595092593	2.685185185	92.6	0	0	0	0	1.016666667	2.813	0.238668577	0	0	0	0	276.1666667	0.946234667	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	12	13	18	0	0	3.672407408	3.046296296	93.43333333	0	0	0	0	0.6	0.582	0.058150056	0	0	0	0	258.1	1.002859733	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	12	13	19	0	0	3.866296296	3.75	94.43333333	0	0	0	0	0.6	0.582	0.069390364	0	0	0	0	252.4833333	1.726319467	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	12	13	20	0	0	4.55787037	4.833333333	94.43333333	0	0	0	0	0.6	0.582	0.082753519	0	0	0	0	259.0666667	1.780709333	8	8	0	0	0	0	0	0	0	0	0	0	0
2020	12	13	21	0	0	5.778055556	4.712962963	93.73333333	0	0	0	0	0.6	0.582	0.096394417	0	0	0	0	270.3166667	1.114619733	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	12	13	22	0	0	5.530648148	5.388888889	94.35	0	0	0	0	0.6	0.582	0.106409485	0	0	0	0	263.5	1.284494933	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	12	13	23	0	0	6.348333333	5.472222222	93.63333333	0	0	0	0	0.6	0.582	0.108442714	0	0	0	0	266.0833333	1.7255744	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	12	13	24	0	0	6.305833333	5.194444444	94.26666667	0	0	0	0	0.6	0.582	0.101446086	0	0	0	0	262.35	1.7255744	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	12	14	1	0	0	5.872314815	5.453703704	95.23333333	0	0	0	0	0.6	0.582	0.088366223	0	0	0	0	278.5	1.8373344	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	12	14	2	0	0	6.10212963	5.12037037	95.46666667	0	0	0	0	0.6	0.582	0.074688635	0	0	0	0	270.3166667	1.946114133	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	12	14	3	0	0	5.778425926	5.12962963	95.48333333	0	0	0	0	0.6	0.582	0.062524606	0	0	0	0	273.1333333	1.836589333	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	12	14	4	0	0	5.739907407	4.666666667	95.98333333	0	0	0	0	0.6	0.582	0.052761022	0	0	0	0	271	1.505779733	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	12	14	5	0	0	5.101296296	4.212962963	96.93333333	0	0	0	0	0.6	0.582	0.04531804	0	0	0	0	269.8333333	1.726319467	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	12	14	6	0	0	4.471203704	3.796296296	98.15	0	0	0	0	0.6	0.582	0.039808582	0	0	0	0	276.1666667	1.616794667	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	12	14	7	0	0	4.001666667	3.657407407	98.6	0	0	0	0	0.6	0.582	0.035833181	0	0	0	0	267.0166667	1.338139733	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	12	14	8	0	0	3.844814815	3.777777778	98.71666667	0	0	0	0	0.6	4.235666667	0.240691146	0	0	0	0	254.1333333	1.114619733	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	12	14	9	0	0	3.971574074	4.092592593	98.78333333	0	0	0	0	9.6	33.77216667	1.81614101	0	0	0	0	258.3333333	1.339629867	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	12	14	10	0	0	4.249907407	4.685185185	98.96666667	0	0	0	0	36.23333333	84.47083333	4.407134971	0	0	0	0	254.5833333	1.3947648	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	12	14	11	0	0	4.843425926	5	98.78333333	0	0	0	0	42.28333333	62.856	3.26138098	0	0	0	0	258.1	1.34112	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	12	14	12	0	0	5.170370371	4.740740741	98.8	0	0	0	0	40.81666667	51.92733333	2.746564507	0	0	0	0	259.5166667	1.1712448	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	12	14	13	0	0	4.890462963	4.62962963	98.78333333	0	0	0	0	27.1	37.18333333	2.05521125	0	0	0	0	258.35	1.0013696	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	12	14	14	0	0	4.756944445	4.722222222	99.1	0	0	0	0	13.55	34.532	2.044996031	0	0	0	0	276.1666667	0.8359648	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	12	14	15	0	0	4.826481481	4.185185185	99.06666667	0	0	0	0	10.21666667	17.9935	1.170681187	0	0	0	0	270.3	1.114619733	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	12	14	16	0	0	4.428055556	3.888888889	98.48333333	0	0	0	0	5.816666667	13.74166667	1.006894313	0	0	0	0	255.2833333	0.891099733	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	12	14	17	0	0	4.179814815	1.777777778	97.93333333	0	0	0	0	0.6	0.986166667	0.083320105	0	0	0	0	275.7166667	0.8359648	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	12	14	18	0	0	2.319351852	1.324074074	96.25	0	0	0	0	0.6	0.582	0.057861604	0	0	0	0	254.1333333	0.891099733	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	12	14	19	0	0	1.818425926	1.259259259	96.65	0	0	0	0	0.6	0.582	0.068985814	0	0	0	0	247.3	0.725694933	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	12	14	20	0	0	1.854444445	1.12037037	95.73333333	0	0	0	0	0.6	0.582	0.082197427	0	0	0	0	225.0333333	0.5006848	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	12	14	21	0	0	1.845555556	1.333333334	95	0	0	0	0	0.6	0.582	0.095678324	0	0	0	0	257.8666667	0.8359648	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	12	14	22	0	0	2.221944445	1.259259259	93.9	0	0	0	0	0.6	0.582	0.105595268	0	0	0	0	240.5	1.057994667	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	12	14	23	0	0	2.338240741	1.185185185	92.56666667	0	0	0	0	0.6	0.582	0.107665541	0	0	0	0	214.7	0.669069867	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	12	14	24	0	0	2.552314815	1.194444444	90.6	0	0	0	0	0.6	0.582	0.10082879	0	0	0	0	250.85	0.444059733	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	12	15	1	0	0	2.87212963	1	88.61666667	0	0	0	0	0.6	0.582	0.087994712	0	0	0	0	218.45	0.275674667	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	12	15	2	0	0	3.141944445	0.185185185	85.86666667	0	0	0	0	0.6	0.582	0.074453765	0	0	0	0	215.4	0.275674667	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	12	15	3	0	0	3.097777778	-0.416666667	81.26666667	0	0	0	0	0.6	0.582	0.062377818	0	0	0	0	150.4	0.3889248	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	12	15	4	0	0	2.911759259	-0.101851852	78.85	0	0	0	0	0.6	0.582	0.052665736	0	0	0	0	203.4166667	0.222029867	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	12	15	5	0	0	2.797037037	0.518518519	81.3	0	0	0	0	0.6	0.582	0.045251536	0	0	0	0	171.3	0.445549867	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	12	15	6	0	0	2.681481481	-0.185185185	85.7	0	0	0	0	0.6	0.582	0.039757655	0	0	0	0	191	0.555819733	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	12	15	7	0	0	3.132777778	-1.648148148	79.03333333	0	0	0	0	0.6	0.582	0.03579015	0	0	0	0	213.5333333	0.6124448	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	12	15	8	0	0	3.018148148	-1.537037037	71.43333333	0	0	0	0	0.816666667	0.582	0.033032233	0	0	0	0	220.1	0.5006848	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	12	15	9	0	0	2.787592593	-1.25	73.1	0	0	0	0	12.7	9.312	0.500127421	0	0	0	0	72.5	0.3308096	8	8	0	0	0	0	0	0	0	0	0	0	0
2020	12	15	10	0	0	2.06462963	-1.157407408	78.83333333	0	0	0	0	35.2	35.14633333	1.831148042	0	0	0	0	152.5166667	0.387434667	8	8	0	0	0	0	0	0	0	0	0	0	0
2020	12	15	11	0	0	2.583611111	-1.416666667	76.3	0	0	0	0	54.78333333	41.01483333	2.124783507	0	0	0	0	114.0333333	0.444059733	8	8	0	0	0	0	0	0	0	0	0	0	0
2020	12	15	12	0	0	1.947222222	-2.175925926	78.43333333	0	0	0	0	63.76666667	39.59216667	2.090380458	0	0	0	0	175.0333333	0.3308096	8	8	0	0	0	0	0	0	0	0	0	0	0
2020	12	15	13	0	0	2.396111111	-3.444444444	71.91666667	0	0	0	0	89.18333333	26.287	1.449944454	0	0	0	0	73	0.444059733	8	8	0	0	0	0	0	0	0	0	0	0	0
2020	12	15	14	0	0	3.006481482	-3.851851852	62.46666667	0	0	0	0	200.2	13.1435	0.776492279	0	0	0	0	101.35	0.555819733	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	12	15	15	0	0	2.18537037	-3.240740741	64.28333333	0	0	0	0	73.75	9.910166667	0.642955605	0	0	0	0	193.1	0.667579733	8	8	0	0	0	0	0	0	0	0	0	0	0
2020	12	15	16	0	0	0.322685185	-2.87962963	77.3	0	0	0	0	24.78333333	5.642166667	0.412051563	0	0	0	0	95.73333333	0.557309867	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	12	15	17	0	0	-0.401851852	-4.092592593	83.35	0	0	0	0	2.5	0.582	0.048980615	0	0	0	0	61.7	0.892589867	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	12	15	18	0	0	-0.554259259	-4.527777778	77	0	0	0	0	0.6	0.582	0.057595231	0	0	0	0	58.88333333	0.9477248	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	12	15	19	0	0	-0.750925926	-5.157407408	75.5	0	0	0	0	0.6	0.582	0.068613981	0	0	0	0	55.83333333	0.7242048	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	12	15	20	0	0	-0.854537037	-6.694444445	72.48333333	0	0	0	0	0.6	0.582	0.081689486	0	0	0	0	51.38333333	1.004349867	8	8	0	0	0	0	0	0	0	0	0	0	0
2020	12	15	21	0	0	-1.24212963	-8.074074074	66.51666667	0	0	0	0	0.6	0.582	0.095029115	0	0	0	0	56.06666667	1.284494933	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	12	15	22	0	0	-1.617592592	-8.555555556	61.46666667	0	0	0	0	0.6	0.582	0.104863198	0	0	0	0	52.56666667	1.396254933	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	12	15	23	0	0	-1.962592593	-8.824074074	60.56666667	0	0	0	0	0.6	0.582	0.106972922	0	0	0	0	52.8	1.339629867	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	12	15	24	0	0	-2.440462963	-8.759259259	61.41666667	0	0	0	0	0.6	0.582	0.100283945	0	0	0	0	56.53333333	1.1712448	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	12	16	1	0	0	-2.848981482	-8.62962963	63.78333333	0	0	0	0	0.6	0.582	0.087675991	0	0	0	0	57.7	1.169754667	5	5	0	0	0	0	0	0	0	0	0	0	0
2020	12	16	2	0	0	-2.854074074	-8.62037037	64.51666667	0	0	0	0	0.6	0.582	0.074255749	0	0	0	0	56.06666667	1.7278096	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	12	16	3	0	0	-3.040185185	-8.5	65.36666667	0	0	0	0	0.6	0.582	0.06225627	0	0	0	0	57.46666667	1.7255744	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	12	16	4	0	0	-3.286481482	-8.240740741	67.11666667	0	0	0	0	0.6	0.582	0.052587997	0	0	0	0	53.96666667	0.8359648	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	12	16	5	0	0	-3.622407407	-8.148148148	70.31666667	0	0	0	0	0.6	0.582	0.045197654	0	0	0	0	58.4	0.8359648	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	12	16	6	0	0	-3.548055556	-8.287037037	70.4	0	0	0	0	0.6	0.582	0.039716214	0	0	0	0	61.71666667	0.946234667	8	8	0	0	0	0	0	0	0	0	0	0	0
2020	12	16	7	0	0	-3.310833333	-8.351851852	68.53333333	0	0	0	0	0.6	0.582	0.035754607	0	0	0	0	57	1.779964267	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	12	16	8	0	0	-3.133518519	-8.388888889	67.11666667	0	0	0	0	1.016666667	0.792166667	0.044914795	0	0	0	0	57.46666667	1.8932144	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	12	16	9	0	0	-2.9325	-7.842592593	65.95	0	0	0	0	17.93333333	12.319	0.660899565	0	0	0	0	60.5	1.396254933	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	12	16	10	0	0	-2.494074074	-7.462962963	66.61666667	0	0	0	0	50.41666667	34.144	1.776738284	0	0	0	0	168.7	1.449154667	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	12	16	11	0	0	-1.665740741	-7.148148148	64.51666667	0	0	0	0	76.66666667	53.13983333	2.749055429	0	0	0	0	59.1	1.616794667	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	12	16	12	0	0	-0.869259259	-7.342592593	62.4	0	0	0	0	108.9833333	61.85366667	3.260435556	0	0	0	0	56.3	2.001249067	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	12	16	13	0	0	-0.581944445	-6.796296296	60.18333333	0	0	0	0	83.55	86.50783333	4.762592928	0	0	0	0	59.56666667	1.946114133	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	12	16	14	0	0	0.309537037	-6.611111111	58.85	0	0	0	0	141.9	191.756182	16.09358804	0	0	0	0	61.21666667	2.059364267	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	12	16	15	0	0	0.682777778	-6.675925926	58.06666667	0	0	0	0	98.55	71.5375	4.629167909	0	0	0	0	58.41666667	1.892469333	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	12	16	16	0	0	0.360833333	-6.777777778	59.2	0	0	0	0	36.66666667	24.03983333	1.750269433	0	0	0	0	63.33333333	1.672674667	8	8	0	0	0	0	0	0	0	0	0	0	0
2020	12	16	17	0	0	-0.134166667	-6.685185185	60.83333333	0	0	0	0	5.183333333	2.425	0.203348795	0	0	0	0	64.28333333	1.338139733	5	5	0	0	0	0	0	0	0	0	0	0	0
2020	12	16	18	0	0	-0.404259259	-6.388888889	62.48333333	0	0	0	0	0.6	0.582	0.057350454	0	0	0	0	62.18333333	1.670439467	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	12	16	19	0	0	-0.643148148	-6.212962963	65.01666667	0	0	0	0	0.6	0.582	0.068274003	0	0	0	0	61.45	1.3947648	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	12	16	20	0	0	-0.939351852	-6.194444444	67.36666667	0	0	0	0	0.6	0.582	0.081228205	0	0	0	0	66.18333333	1.114619733	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	12	16	21	0	0	-1.370185185	-5.962962963	69.8	0	0	0	0	0.6	0.582	0.094444469	0	0	0	0	64.06666667	1.671184533	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	12	16	22	0	0	-1.138333333	-5.962962963	69.78333333	0	0	0	0	0.6	0.582	0.104210299	0	0	0	0	60.98333333	1.396254933	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	12	16	23	0	0	-1.047962963	-5.666666667	69.25	0	0	0	0	0.6	0.582	0.106361943	0	0	0	0	56.06666667	1.1712448	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	12	16	24	0	0	-0.929814815	-4.583333333	70.18333333	0	0	0	0	0.6	0.582	0.099809392	0	0	0	0	55.83333333	0.891099733	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	12	17	1	0	0	-1.69037037	-3.416666667	81.03333333	0	0	0	0	0.6	0.582	0.08740895	0	0	0	0	57.23333333	0.780829867	8	8	0	0	0	0	0	0	0	0	0	0	0
2020	12	17	2	0	0	-1.813703704	-3.212962963	88.81666667	0	0	0	0	0.6	0.582	0.074093993	0	0	0	0	59.11666667	0.725694933	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	12	17	3	0	0	-1.804166667	-3.074074074	90.1	0	0	0	0	0.6	0.582	0.06215964	0	0	0	0	62.38333333	0.613934933	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	12	17	4	0	0	-1.856944445	-2.888888889	91.58333333	0	0	0	0	0.6	0.582	0.052527623	0	0	0	0	51.83333333	0.67056	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	12	17	5	0	0	-1.938518519	-2.888888889	93.16666667	0	0	0	0	0.6	0.582	0.045156281	0	0	0	0	181.1166667	0.557309867	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	12	17	6	0	0	-1.919259259	-2.814814815	93.15	0	0	0	0	0.6	0.582	0.039684183	0	0	0	0	239.8	0.725694933	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	12	17	7	0	0	-1.947962963	-2.712962963	93.78333333	0	0	0	0	0.6	0.582	0.035726494	0	0	0	0	138.9	0.444059733	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	12	17	8	0	0	-1.837685185	-2.462962963	93.73333333	0	0	0	0	0.6	0.986166667	0.055867859	0	0	0	0	110.2833333	0.444059733	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	12	17	9	0	0	-1.713333333	-2.222222222	94.71666667	0	0	0	0	1.45	17.39533333	0.932373709	0	0	0	0	75.08333333	0.444059733	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	12	17	10	0	0	-1.436851852	-1.935185185	94.3	0	0	0	0	8.116666667	48.90416667	2.542096612	0	0	0	0	123.4166667	0.5006848	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	12	17	11	0	0	-1.180277778	-1.694444444	94.53333333	0	0	0	0	9.983333333	74.36666667	3.842391255	0	0	0	0	93.16666667	0.3308096	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	12	17	12	0	0	-0.948518519	-1.194444444	94.96666667	0	0	0	0	11.88333333	105.7138333	5.56426344	0	0	0	0	103.95	0.444059733	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	12	17	13	0	0	-0.362592593	-1.259259259	94.18333333	0	0	0	0	19.38333333	81.0435	4.454091802	0	0	0	0	75.56666667	0.387434667	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	12	17	14	0	0	-0.376296296	-1.546296296	93.66666667	0	0	0	0	31.25	137.643	8.097237201	0	0	0	0	112.6166667	0.387434667	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	12	17	15	0	0	-0.798425926	-2.212962963	94.61666667	0	0	0	0	37.1	95.5935	6.17104101	0	0	0	0	200.85	0.669069867	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	12	17	16	0	0	-1.299074074	-2.592592592	93.58333333	0	0	0	0	11.66666667	35.56666667	2.582203821	0	0	0	0	218.6666667	0.725694933	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	12	17	17	0	0	-1.655740741	-2.481481482	93.43333333	0	0	0	0	0.816666667	5.027833333	0.420209043	0	0	0	0	272.6666667	0.780829867	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	12	17	18	0	0	-1.698888889	-2.537037037	94.41666667	0	0	0	0	0.6	0.582	0.057126838	0	0	0	0	243.55	0.387434667	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	12	17	19	0	0	-1.722685185	-2.296296296	94.28333333	0	0	0	0	0.6	0.582	0.067965107	0	0	0	0	297.05	0.444059733	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	12	17	20	0	0	-1.570185185	-2.111111111	94.8	0	0	0	0	0.6	0.582	0.080812259	0	0	0	0	245.1833333	0.557309867	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	12	17	21	0	0	-1.465185185	-2.148148148	95.58333333	0	0	0	0	0.6	0.582	0.093922335	0	0	0	0	159.8	0.444059733	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	12	17	22	0	0	-1.445925926	-2.342592593	95.11666667	0	0	0	0	0.6	0.582	0.103633965	0	0	0	0	217.0333333	0.610954667	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	12	17	23	0	0	-1.526759259	-2.425925926	94.11666667	0	0	0	0	0.6	0.582	0.105830078	0	0	0	0	156.7333333	0.5006848	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	12	17	24	0	0	-1.532037037	-2.722222222	93.6	0	0	0	0	0.6	0.582	0.099403276	0	0	0	0	243.3333333	0.5006848	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	12	18	1	0	0	-1.460462963	-3.759259259	91.18333333	0	0	0	0	0.6	0.582	0.087192663	0	0	0	0	240.7333333	0.779339733	10	10	0	0	0	0	0	0	0	0	0	0	0
