station,time_end,temp_2m_max [degC],temp_2m_min [degC],temp_2m_avg [degC],temp_9m_max [degC],temp_9m_min [degC],temp_9m_avg [degC],relative_humidity_max [percent],relative_humidity_min [percent],relative_humidity_avg [percent],precip_incremental [mm],wind_speed_prop_avg [m/s],wind_speed_prop_max [m/s],wind_direction_prop_avg [degrees],wind_speed_sonic_avg [m/s],wind_speed_sonic_max [m/s],wind_direction_sonic_avg [degrees],solar_insolation_avg [W/m^2],station_pressure_max [mbar],station_pressure_min [mbar],station_pressure_avg [mbar],frozen_soil_05cm_count_5min [count],frozen_soil_25cm_count_5min [count],frozen_soil_50cm_count_5min [count],soil_temp_05cm_max [degC],soil_temp_05cm_min [degC],soil_temp_05cm_avg [degC],soil_temp_25cm_max [degC],soil_temp_25cm_min [degC],soil_temp_25cm_avg [degC],soil_temp_50cm_max [degC],soil_temp_50cm_min [degC],soil_temp_50cm_avg [degC],soil_moisture_05cm_max [m^3/m^3],soil_moisture_05cm_min [m^3/m^3],soil_moisture_05cm_avg [m^3/m^3],soil_moisture_25cm_max [m^3/m^3],soil_moisture_25cm_min [m^3/m^3],soil_moisture_25cm_avg [m^3/m^3],soil_moisture_50cm_max [m^3/m^3],soil_moisture_50cm_min [m^3/m^3],soil_moisture_50cm_avg [m^3/m^3]
GROT,2020-02-19 07:00:00 EST,-1.3,-1.4,-1.4,-1.4,-1.5,-1.4,71.0,67.6,68.8,0.00,5.8,10.9,298.2,6.1,10.9,304.1,0,974.42,974.02,974.15,0,0,0,1.6,1.6,1.6,1.9,1.9,1.9,2.4,2.4,2.4,0.40,0.40,0.40,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-02-19 08:00:00 EST,-1.4,-1.6,-1.4,-1.4,-1.6,-1.5,67.8,59.4,64.8,0.00,6.3,12.5,298.4,6.6,12.1,304.5,17,975.41,974.42,974.87,0,0,0,1.6,1.6,1.6,1.9,1.9,1.9,2.4,2.4,2.4,0.40,0.40,0.40,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-02-19 09:00:00 EST,-1.5,-2.0,-1.7,-1.5,-2.0,-1.8,62.9,58.0,60.3,0.00,6.5,12.5,301.7,6.8,13.1,307.5,138,977.00,975.56,976.33,0,0,0,1.6,1.6,1.6,1.9,1.9,1.9,2.4,2.4,2.4,0.40,0.40,0.40,0.31,0.30,0.30,0.19,0.19,0.19
GROT,2020-02-19 10:00:00 EST,-1.7,-2.1,-1.9,-1.9,-2.1,-2.0,58.7,52.1,53.8,0.00,7.1,13.3,296.3,7.4,13.2,301.9,302,977.69,977.12,977.42,0,0,0,1.6,1.6,1.6,1.9,1.9,1.9,2.4,2.4,2.4,0.40,0.40,0.40,0.31,0.31,0.31,0.19,0.19,0.19
GROT,2020-02-19 11:00:00 EST,-1.9,-2.5,-2.1,-2.0,-2.6,-2.3,67.4,57.0,62.6,0.00,7.1,12.3,304.9,7.4,12.9,310.9,346,978.40,977.74,978.04,0,0,0,1.6,1.6,1.6,2.0,1.9,1.9,2.4,2.4,2.4,0.40,0.40,0.40,0.31,0.31,0.31,0.19,0.19,0.19
GROT,2020-02-19 12:00:00 EST,-2.1,-2.6,-2.3,-2.3,-2.7,-2.5,68.5,63.1,66.1,0.00,7.6,12.6,303.8,7.9,14.0,309.7,420,978.71,978.47,978.59,0,0,0,1.6,1.6,1.6,1.9,1.9,1.9,2.4,2.4,2.4,0.40,0.40,0.40,0.31,0.31,0.31,0.19,0.19,0.19
GROT,2020-02-19 13:00:00 EST,-3.5,-3.8,-3.7,-3.7,-4.1,-3.9,84.7,78.0,80.7,0.00,6.1,12.1,318.3,6.3,12.1,325.0,275,978.83,978.67,978.77,0,0,0,1.6,1.6,1.6,1.9,1.9,1.9,2.4,2.4,2.4,0.40,0.40,0.40,0.31,0.30,0.30,0.19,0.19,0.19
GROT,2020-02-19 14:00:00 EST,-3.1,-3.5,-3.2,-3.2,-3.7,-3.4,76.8,67.0,71.4,0.00,5.9,11.9,310.0,6.2,12.3,316.1,228,978.82,978.69,978.73,0,0,0,1.6,1.6,1.6,1.9,1.9,1.9,2.4,2.4,2.4,0.40,0.40,0.40,0.31,0.30,0.30,0.20,0.19,0.19
GROT,2020-02-19 15:00:00 EST,-3.2,-4.1,-3.4,-3.4,-4.3,-3.6,78.2,65.0,69.6,0.00,6.0,11.5,315.7,6.3,12.2,322.6,184,979.15,978.87,978.99,0,0,0,1.6,1.6,1.6,1.9,1.9,1.9,2.4,2.4,2.4,0.40,0.40,0.40,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-02-19 16:00:00 EST,-3.6,-4.8,-4.3,-3.8,-5.0,-4.4,81.5,70.7,75.9,0.00,5.3,9.8,321.3,5.6,10.1,328.4,169,979.46,979.19,979.32,0,0,0,1.6,1.6,1.6,1.9,1.9,1.9,2.4,2.4,2.4,0.40,0.40,0.40,0.30,0.30,0.30,0.20,0.19,0.19
GROT,2020-02-19 17:00:00 EST,-4.4,-5.3,-4.8,-4.6,-5.4,-4.9,77.6,70.6,74.1,0.00,4.6,8.0,321.1,4.9,8.7,328.1,78,979.97,979.47,979.71,0,0,0,1.6,1.6,1.6,1.9,1.9,1.9,2.4,2.4,2.4,0.40,0.40,0.40,0.31,0.30,0.30,0.20,0.19,0.19
GROT,2020-02-19 18:00:00 EST,-5.3,-5.7,-5.5,-5.4,-5.8,-5.7,75.7,72.8,74.4,0.00,3.6,6.7,319.5,3.9,7.3,326.2,15,980.46,979.98,980.22,0,0,0,1.6,1.6,1.6,1.9,1.9,1.9,2.4,2.4,2.4,0.40,0.40,0.40,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-02-19 19:00:00 EST,-5.8,-6.0,-5.9,-5.9,-6.1,-6.0,77.8,75.1,76.4,0.00,2.4,4.8,311.9,2.5,5.3,318.4,0,980.64,980.43,980.55,0,0,0,1.6,1.6,1.6,1.9,1.9,1.9,2.4,2.4,2.4,0.40,0.40,0.40,0.31,0.30,0.31,0.19,0.19,0.19
GROT,2020-02-19 20:00:00 EST,-6.0,-6.1,-6.0,-6.1,-6.1,-6.1,76.3,75.5,75.9,0.00,1.2,2.4,297.8,1.3,2.6,305.3,0,980.89,980.62,980.75,0,0,0,1.6,1.6,1.6,1.9,1.9,1.9,2.4,2.4,2.4,0.40,0.40,0.40,0.31,0.30,0.31,0.19,0.19,0.19
GROT,2020-02-19 21:00:00 EST,-6.1,-6.4,-6.3,-6.2,-6.5,-6.3,80.2,76.1,77.9,0.00,1.2,2.3,284.2,1.3,2.5,290.9,0,980.86,980.70,980.80,0,0,0,1.6,1.6,1.6,1.9,1.9,1.9,2.4,2.4,2.4,0.40,0.40,0.40,0.31,0.31,0.31,0.19,0.19,0.19
GROT,2020-02-19 22:00:00 EST,-6.5,-6.7,-6.6,-6.5,-6.6,-6.5,83.4,80.3,82.1,0.00,1.6,2.5,265.6,1.7,2.5,273.6,0,980.87,980.69,980.77,0,0,0,1.6,1.6,1.6,1.9,1.9,1.9,2.4,2.4,2.4,0.40,0.40,0.40,0.31,0.31,0.31,0.19,0.19,0.19
GROT,2020-02-19 23:00:00 EST,-6.6,-7.0,-6.8,-6.4,-6.8,-6.6,85.0,83.5,84.3,0.00,2.1,3.6,269.7,2.3,4.0,277.4,0,980.93,980.82,980.87,0,0,0,1.6,1.6,1.6,1.9,1.9,1.9,2.4,2.4,2.4,0.40,0.40,0.40,0.31,0.31,0.31,0.19,0.19,0.19
GROT,2020-02-20 00:00:00 EST,-6.2,-6.6,-6.3,-6.3,-6.4,-6.4,85.8,82.4,84.8,0.00,3.1,5.7,300.8,3.4,6.0,307.2,0,981.15,980.94,981.10,0,0,0,1.6,1.6,1.6,1.9,1.9,1.9,2.4,2.4,2.4,0.40,0.40,0.40,0.31,0.31,0.31,0.19,0.19,0.19
GROT,2020-02-20 01:00:00 EST,-6.1,-6.3,-6.2,-6.1,-6.3,-6.2,81.1,63.9,70.6,0.00,4.1,8.2,305.1,4.4,9.7,311.1,0,981.42,981.13,981.30,0,0,0,1.6,1.6,1.6,1.9,1.9,1.9,2.4,2.4,2.4,0.40,0.40,0.40,0.31,0.31,0.31,0.19,0.19,0.19
GROT,2020-02-20 02:00:00 EST,-6.2,-6.4,-6.3,-6.3,-6.5,-6.4,64.7,62.2,63.5,0.00,3.4,5.7,296.9,3.7,6.3,303.3,0,981.37,981.24,981.32,0,0,0,1.6,1.6,1.6,1.9,1.9,1.9,2.4,2.4,2.4,0.40,0.40,0.40,0.31,0.31,0.31,0.19,0.19,0.19
GROT,2020-02-20 03:00:00 EST,-6.4,-6.9,-6.7,-6.5,-6.9,-6.7,64.4,61.8,62.8,0.00,3.8,7.5,289.5,4.1,8.2,295.8,0,981.38,981.12,981.29,0,0,0,1.6,1.6,1.6,1.9,1.9,1.9,2.4,2.4,2.4,0.40,0.40,0.40,0.31,0.31,0.31,0.20,0.19,0.19
GROT,2020-02-20 04:00:00 EST,-7.0,-8.1,-7.7,-7.0,-7.9,-7.6,64.4,62.4,63.2,0.00,3.7,6.7,291.4,4.0,7.3,297.3,0,981.26,980.95,981.09,0,0,0,1.6,1.6,1.6,1.9,1.9,1.9,2.4,2.4,2.4,0.40,0.40,0.40,0.31,0.31,0.31,0.20,0.19,0.20
GROT,2020-02-20 05:00:00 EST,-8.2,-9.0,-8.7,-8.0,-8.6,-8.4,69.3,64.6,67.7,0.00,3.0,4.9,258.4,3.2,5.4,265.7,0,981.36,981.22,981.29,0,0,0,1.6,1.6,1.6,1.9,1.9,1.9,2.4,2.4,2.4,0.40,0.40,0.40,0.31,0.31,0.31,0.20,0.19,0.20
GROT,2020-02-20 06:00:00 EST,-8.8,-9.0,-8.9,-8.5,-8.8,-8.7,68.9,67.7,68.3,0.00,3.0,5.1,242.2,3.3,5.2,250.3,0,981.54,981.37,981.46,0,0,0,1.6,1.6,1.6,1.9,1.9,1.9,2.4,2.4,2.4,0.40,0.40,0.40,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2020-02-20 07:00:00 EST,-8.9,-9.4,-9.1,-8.7,-9.2,-8.9,69.9,68.6,69.1,0.00,3.2,4.9,240.5,3.5,6.3,248.4,1,981.75,981.34,981.51,0,0,0,1.6,1.6,1.6,1.9,1.9,1.9,2.4,2.4,2.4,0.40,0.40,0.40,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2020-02-20 08:00:00 EST,-8.4,-9.3,-8.9,-8.4,-9.1,-8.7,69.7,67.7,68.4,0.00,3.6,5.6,245.9,3.9,6.5,254.1,49,982.51,981.83,982.25,0,0,0,1.6,1.6,1.6,1.9,1.9,1.9,2.4,2.4,2.4,0.40,0.40,0.40,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2020-02-20 09:00:00 EST,-7.5,-8.3,-7.9,-7.6,-8.3,-8.0,68.7,66.3,67.8,0.00,4.0,6.0,260.6,4.4,6.6,267.7,119,982.87,982.53,982.72,0,0,0,1.6,1.6,1.6,1.9,1.9,1.9,2.4,2.4,2.4,0.40,0.40,0.40,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2020-02-20 10:00:00 EST,-7.1,-7.4,-7.3,-7.2,-7.5,-7.4,71.2,66.4,68.8,0.00,4.5,7.8,295.6,4.7,8.2,301.6,231,983.05,982.90,982.97,0,0,0,1.6,1.6,1.6,1.9,1.9,1.9,2.4,2.4,2.4,0.40,0.40,0.40,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2020-02-20 11:00:00 EST,-6.4,-7.1,-6.8,-6.7,-7.3,-7.0,71.7,65.1,68.9,0.00,4.8,8.8,300.6,5.1,9.0,306.8,426,982.95,982.72,982.81,0,0,0,1.6,1.6,1.6,1.9,1.9,1.9,2.4,2.4,2.4,0.40,0.40,0.40,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2020-02-20 12:00:00 EST,-6.4,-7.0,-6.7,-6.5,-7.3,-6.9,80.7,64.9,72.6,0.00,4.2,7.8,303.4,4.4,8.3,309.7,324,982.93,982.67,982.78,0,0,0,1.6,1.6,1.6,1.9,1.9,1.9,2.4,2.4,2.4,0.40,0.40,0.40,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2020-02-20 13:00:00 EST,-6.1,-7.6,-6.7,-6.4,-7.8,-7.0,83.8,59.3,70.6,0.26,4.9,9.5,308.9,5.3,10.5,315.5,333,982.57,982.21,982.31,0,0,0,1.6,1.6,1.6,1.9,1.9,1.9,2.4,2.4,2.4,0.40,0.40,0.40,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2020-02-20 14:00:00 EST,-7.3,-7.8,-7.6,-7.5,-8.0,-7.8,82.9,65.6,75.9,0.21,4.0,7.4,340.9,4.4,8.2,347.8,365,982.33,982.12,982.22,0,0,0,1.6,1.6,1.6,1.9,1.9,1.9,2.4,2.4,2.4,0.40,0.40,0.40,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2020-02-20 15:00:00 EST,-6.6,-7.4,-7.0,-6.9,-7.5,-7.2,65.2,58.6,60.4,0.00,4.2,8.1,324.1,4.6,8.9,330.9,407,982.29,982.11,982.22,0,0,0,1.6,1.6,1.6,1.9,1.9,1.9,2.4,2.4,2.4,0.40,0.40,0.40,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2020-02-20 16:00:00 EST,-7.1,-7.6,-7.5,-7.3,-7.8,-7.6,60.6,57.8,59.1,0.00,4.3,8.2,326.7,4.6,8.6,333.5,264,982.50,982.34,982.42,0,0,0,1.6,1.6,1.6,1.9,1.9,1.9,2.4,2.4,2.4,0.40,0.40,0.40,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2020-02-20 17:00:00 EST,-7.9,-8.2,-8.0,-8.0,-8.2,-8.1,64.6,61.7,63.2,0.00,3.4,7.2,326.0,3.7,7.7,333.2,72,982.68,982.52,982.59,0,0,0,1.6,1.6,1.6,1.9,1.9,1.9,2.4,2.4,2.4,0.40,0.40,0.40,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2020-02-20 18:00:00 EST,-7.9,-8.4,-8.1,-8.0,-8.5,-8.2,67.9,62.2,64.1,0.00,3.0,6.3,326.4,3.2,6.7,333.7,14,982.66,982.41,982.51,0,0,0,1.6,1.6,1.6,1.9,1.9,1.9,2.4,2.4,2.4,0.40,0.40,0.40,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2020-02-20 19:00:00 EST,-8.5,-9.6,-9.2,-8.6,-9.5,-9.2,79.3,70.0,77.0,0.00,2.5,6.3,329.6,2.7,7.1,336.8,0,983.32,982.78,983.07,0,0,0,1.6,1.6,1.6,1.9,1.9,1.9,2.4,2.4,2.4,0.40,0.40,0.40,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2020-02-20 20:00:00 EST,-9.6,-10.0,-9.8,-9.5,-9.8,-9.7,80.6,76.4,79.0,0.00,2.0,3.6,310.0,2.1,3.9,316.4,0,983.53,983.30,983.44,0,0,0,1.6,1.6,1.6,1.9,1.9,1.9,2.4,2.4,2.4,0.40,0.40,0.40,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2020-02-20 21:00:00 EST,-10.0,-10.7,-10.4,-9.9,-10.4,-10.2,77.0,74.9,75.7,0.00,1.4,2.3,299.7,1.5,2.5,307.7,0,983.56,983.42,983.49,0,0,0,1.6,1.6,1.6,1.9,1.9,1.9,2.4,2.4,2.4,0.40,0.40,0.40,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2020-02-20 22:00:00 EST,-10.0,-10.6,-10.3,-9.9,-10.4,-10.1,74.8,70.6,72.2,0.00,1.5,2.6,284.7,1.7,2.9,293.0,0,983.55,983.45,983.50,0,0,0,1.6,1.6,1.6,1.9,1.9,1.9,2.4,2.4,2.4,0.40,0.40,0.40,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2020-02-20 23:00:00 EST,-10.6,-12.6,-11.0,-10.2,-11.4,-10.5,76.5,71.5,73.4,0.00,2.5,4.0,262.7,2.7,5.2,270.0,0,983.45,983.28,983.35,0,0,0,1.6,1.6,1.6,1.9,1.9,1.9,2.4,2.4,2.4,0.40,0.40,0.40,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2020-02-21 00:00:00 EST,-11.0,-11.7,-11.3,-10.7,-11.1,-10.8,83.9,78.1,81.3,0.00,2.3,3.0,262.2,2.5,3.4,269.2,0,983.38,983.27,983.32,0,0,0,1.6,1.6,1.6,1.9,1.9,1.9,2.4,2.4,2.4,0.40,0.40,0.40,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2020-02-21 01:00:00 EST,-10.2,-11.6,-10.9,-10.1,-11.1,-10.6,89.1,84.6,86.8,0.10,1.3,3.3,277.4,1.5,3.7,285.8,0,983.37,983.26,983.30,0,0,0,1.6,1.6,1.6,1.9,1.9,1.9,2.4,2.4,2.4,0.40,0.40,0.40,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2020-02-21 02:00:00 EST,-9.4,-10.5,-9.7,-9.5,-10.1,-9.7,89.0,88.0,88.4,0.09,2.4,4.5,299.5,2.6,4.9,305.9,0,983.33,983.04,983.18,0,0,0,1.6,1.6,1.6,1.9,1.9,1.9,2.4,2.4,2.4,0.40,0.40,0.40,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2020-02-21 03:00:00 EST,-9.4,-9.9,-9.6,-9.5,-9.7,-9.6,89.3,86.5,88.4,0.06,3.0,5.6,309.6,3.2,6.3,315.5,0,983.20,982.95,983.08,0,0,0,1.6,1.6,1.6,1.9,1.9,1.9,2.4,2.4,2.4,0.40,0.40,0.40,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2020-02-21 04:00:00 EST,-9.4,-9.5,-9.4,-9.5,-9.6,-9.6,89.0,86.8,87.8,0.21,3.2,6.0,307.6,3.4,6.6,314.1,0,982.93,982.82,982.89,0,0,0,1.6,1.6,1.6,1.9,1.9,1.9,2.4,2.4,2.4,0.40,0.40,0.40,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2020-02-21 05:00:00 EST,-9.4,-10.5,-10.0,-9.6,-10.4,-10.0,87.0,77.1,79.4,0.00,3.7,7.2,298.5,3.9,7.9,304.8,0,983.31,982.95,983.12,0,0,0,1.6,1.6,1.6,1.9,1.9,1.9,2.4,2.4,2.4,0.40,0.40,0.40,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2020-02-21 06:00:00 EST,-10.5,-11.6,-11.2,-10.5,-11.2,-10.9,82.7,78.7,81.5,0.00,2.0,3.8,290.2,2.2,4.4,297.2,0,983.45,983.26,983.39,0,0,0,1.6,1.6,1.6,1.9,1.9,1.9,2.4,2.4,2.4,0.40,0.40,0.40,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2020-02-21 07:00:00 EST,-11.6,-12.9,-12.3,-11.3,-12.5,-11.9,84.7,81.2,82.4,0.00,1.3,2.9,278.6,1.5,3.4,287.2,1,983.88,983.45,983.64,0,0,0,1.6,1.6,1.6,1.9,1.9,1.9,2.4,2.4,2.4,0.40,0.40,0.40,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2020-02-21 08:00:00 EST,-11.7,-13.4,-12.4,-11.7,-12.5,-12.0,84.0,78.7,82.0,0.00,1.1,2.4,257.5,1.3,2.7,264.9,76,984.04,983.79,983.88,0,0,0,1.6,1.6,1.6,1.9,1.9,1.9,2.4,2.4,2.4,0.40,0.40,0.40,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2020-02-21 09:00:00 EST,-9.9,-12.3,-10.9,-9.8,-11.7,-10.8,74.9,68.6,71.0,0.00,1.9,4.9,264.9,2.1,5.4,272.2,243,984.20,984.02,984.11,0,0,0,1.6,1.6,1.6,1.9,1.9,1.9,2.4,2.4,2.4,0.40,0.40,0.40,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2020-02-21 10:00:00 EST,-8.4,-9.8,-9.0,-8.4,-9.7,-9.0,67.4,61.4,63.6,0.00,4.2,6.1,263.2,4.5,7.3,270.3,393,984.08,983.74,983.87,0,0,0,1.6,1.6,1.6,1.9,1.9,1.9,2.4,2.4,2.4,0.40,0.40,0.40,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2020-02-21 11:00:00 EST,-7.1,-8.2,-7.6,-7.3,-8.3,-7.8,61.2,58.0,59.4,0.00,3.9,6.1,255.8,4.3,7.3,263.1,517,983.90,983.74,983.83,0,0,0,1.6,1.6,1.6,1.9,1.9,1.9,2.4,2.4,2.4,0.40,0.40,0.40,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2020-02-21 12:00:00 EST,-6.2,-7.0,-6.6,-6.4,-7.2,-6.8,58.1,51.9,55.3,0.00,3.3,6.1,266.9,3.6,6.6,274.0,581,983.82,983.22,983.60,0,0,0,1.6,1.6,1.6,1.9,1.9,1.9,2.4,2.3,2.4,0.40,0.40,0.40,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2020-02-21 13:00:00 EST,-5.1,-5.9,-5.5,-5.3,-6.0,-5.7,51.0,45.5,48.3,0.00,2.7,5.5,254.5,2.9,6.3,262.0,598,983.12,982.48,982.82,0,0,0,1.6,1.6,1.6,1.9,1.9,1.9,2.4,2.4,2.4,0.40,0.40,0.40,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2020-02-21 14:00:00 EST,-3.8,-5.0,-4.4,-3.9,-5.2,-4.6,43.8,38.9,41.6,0.00,3.8,6.9,256.1,4.1,7.3,263.6,559,982.38,981.43,981.88,0,0,0,1.6,1.6,1.6,1.9,1.9,1.9,2.4,2.4,2.4,0.40,0.40,0.40,0.31,0.30,0.31,0.20,0.19,0.20
GROT,2020-02-21 15:00:00 EST,-3.0,-3.7,-3.3,-2.9,-3.8,-3.3,39.5,38.0,38.7,0.00,3.7,6.8,255.7,4.0,7.6,262.9,462,981.37,980.69,981.00,0,0,0,1.6,1.6,1.6,1.9,1.9,1.9,2.4,2.4,2.4,0.40,0.40,0.40,0.31,0.30,0.31,0.20,0.20,0.20
GROT,2020-02-21 16:00:00 EST,-1.9,-2.8,-2.4,-1.9,-2.8,-2.3,38.1,35.9,37.0,0.00,3.9,7.4,251.6,4.2,8.2,259.2,324,980.63,979.98,980.31,0,0,0,1.6,1.6,1.6,1.9,1.9,1.9,2.4,2.3,2.4,0.40,0.40,0.40,0.31,0.30,0.30,0.20,0.19,0.20
GROT,2020-02-21 17:00:00 EST,-1.6,-2.0,-1.8,-1.4,-1.9,-1.6,36.7,34.7,36.0,0.00,3.7,7.3,253.3,4.0,7.8,260.8,165,979.89,979.29,979.58,0,0,0,1.6,1.5,1.6,1.9,1.9,1.9,2.4,2.3,2.4,0.40,0.40,0.40,0.31,0.30,0.30,0.20,0.19,0.20
GROT,2020-02-21 18:00:00 EST,-1.4,-2.3,-1.9,-1.3,-2.0,-1.7,36.6,34.2,35.4,0.00,2.7,7.1,244.2,2.9,7.3,252.5,24,979.31,978.93,979.11,0,0,0,1.6,1.5,1.6,1.9,1.9,1.9,2.4,2.3,2.3,0.40,0.40,0.40,0.31,0.30,0.30,0.20,0.19,0.20
GROT,2020-02-21 19:00:00 EST,-2.6,-3.3,-3.0,-2.1,-2.7,-2.4,40.6,37.2,39.2,0.00,1.3,2.8,231.4,1.3,3.1,238.6,0,978.92,978.74,978.86,0,0,0,1.6,1.6,1.6,1.9,1.9,1.9,2.4,2.3,2.3,0.40,0.40,0.40,0.31,0.30,0.30,0.20,0.19,0.20
GROT,2020-02-21 20:00:00 EST,-3.1,-3.7,-3.4,-2.7,-3.3,-3.0,41.7,40.2,41.1,0.00,1.4,3.0,216.3,1.4,3.4,224.8,0,978.76,978.16,978.48,0,0,0,1.6,1.6,1.6,1.9,1.9,1.9,2.4,2.3,2.3,0.40,0.40,0.40,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-02-21 21:00:00 EST,-3.5,-4.0,-3.8,-3.2,-3.4,-3.3,42.1,40.9,41.5,0.00,1.4,2.7,227.8,1.4,2.9,235.5,0,978.14,977.44,977.80,0,0,0,1.6,1.6,1.6,1.9,1.9,1.9,2.4,2.3,2.3,0.40,0.40,0.40,0.30,0.30,0.30,0.20,0.19,0.19
GROT,2020-02-21 22:00:00 EST,-3.4,-4.0,-3.7,-3.1,-3.4,-3.3,41.2,39.7,40.5,0.00,1.6,3.5,229.3,1.7,3.6,237.5,0,977.36,976.83,977.03,0,0,0,1.6,1.6,1.6,1.9,1.9,1.9,2.4,2.3,2.3,0.40,0.40,0.40,0.30,0.30,0.30,0.20,0.19,0.19
GROT,2020-02-21 23:00:00 EST,-3.4,-4.4,-3.9,-3.3,-3.6,-3.4,42.5,40.7,41.4,0.00,2.1,4.5,229.7,2.2,4.6,238.0,0,976.99,976.28,976.74,0,0,0,1.6,1.6,1.6,1.9,1.9,1.9,2.3,2.3,2.3,0.40,0.40,0.40,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-02-22 00:00:00 EST,-3.5,-4.4,-3.9,-3.4,-3.8,-3.6,42.5,40.8,41.7,0.00,1.9,4.7,220.2,2.0,4.4,227.9,0,976.11,975.64,975.90,0,0,0,1.6,1.6,1.6,1.9,1.9,1.9,2.3,2.3,2.3,0.40,0.40,0.40,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-02-22 01:00:00 EST,-3.9,-4.6,-4.1,-3.6,-4.0,-3.8,42.7,41.2,41.6,0.00,1.6,3.7,218.9,1.7,3.9,226.8,0,975.60,975.42,975.49,0,0,0,1.6,1.6,1.6,1.9,1.9,1.9,2.3,2.3,2.3,0.40,0.40,0.40,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-02-22 02:00:00 EST,-4.9,-8.5,-5.5,-4.1,-4.9,-4.4,48.2,43.7,45.5,0.00,1.2,3.5,236.8,1.3,3.5,245.7,0,975.69,975.16,975.53,0,0,0,1.6,1.6,1.6,1.9,1.9,1.9,2.3,2.3,2.3,0.40,0.40,0.40,0.30,0.30,0.30,0.19,0.19,0.19
GROT,2020-02-22 03:00:00 EST,-5.3,-7.4,-6.1,-4.6,-5.8,-5.1,54.0,45.0,48.4,0.00,1.5,2.7,258.9,1.6,2.9,266.6,0,975.73,975.33,975.58,0,0,0,1.6,1.6,1.6,1.9,1.9,1.9,2.3,2.3,2.3,0.40,0.40,0.40,0.31,0.30,0.30,0.19,0.19,0.19
GROT,2020-02-22 04:00:00 EST,-5.2,-9.0,-5.9,-4.5,-6.5,-4.9,52.2,43.5,46.2,0.00,1.6,3.9,224.3,1.6,4.2,231.7,0,975.60,975.43,975.51,0,0,0,1.6,1.6,1.6,1.9,1.9,1.9,2.3,2.3,2.3,0.40,0.40,0.40,0.31,0.30,0.30,0.19,0.19,0.19
GROT,2020-02-22 05:00:00 EST,-4.9,-5.2,-5.1,-4.6,-4.8,-4.7,43.3,42.1,42.6,0.00,2.4,4.3,232.4,2.5,4.8,239.9,0,975.59,975.38,975.46,0,0,0,1.6,1.5,1.6,1.9,1.9,1.9,2.3,2.3,2.3,0.40,0.40,0.40,0.31,0.30,0.30,0.19,0.19,0.19
GROT,2020-02-22 06:00:00 EST,-5.2,-5.6,-5.4,-5.0,-5.3,-5.1,43.9,42.4,42.8,0.00,2.8,4.4,238.8,3.0,5.0,246.8,0,975.70,975.54,975.61,0,0,0,1.6,1.5,1.5,1.9,1.9,1.9,2.3,2.3,2.3,0.40,0.40,0.40,0.31,0.31,0.31,0.19,0.19,0.19
GROT,2020-02-22 07:00:00 EST,-5.6,-6.5,-6.0,-5.3,-5.8,-5.5,46.7,43.9,45.1,0.00,2.0,4.0,239.1,2.2,4.2,247.3,2,975.74,975.59,975.68,0,0,0,1.6,1.5,1.5,1.9,1.9,1.9,2.3,2.3,2.3,0.40,0.40,0.40,0.31,0.31,0.31,0.19,0.19,0.19
