station,time_end,temp_2m_max [degC],temp_2m_min [degC],temp_2m_avg [degC],temp_9m_max [degC],temp_9m_min [degC],temp_9m_avg [degC],relative_humidity_max [percent],relative_humidity_min [percent],relative_humidity_avg [percent],precip_incremental [mm],wind_speed_prop_avg [m/s],wind_speed_prop_max [m/s],wind_direction_prop_avg [degrees],wind_speed_sonic_avg [m/s],wind_speed_sonic_max [m/s],wind_direction_sonic_avg [degrees],solar_insolation_avg [W/m^2],station_pressure_max [mbar],station_pressure_min [mbar],station_pressure_avg [mbar],frozen_soil_05cm_count_5min [count],frozen_soil_25cm_count_5min [count],frozen_soil_50cm_count_5min [count],soil_temp_05cm_max [degC],soil_temp_05cm_min [degC],soil_temp_05cm_avg [degC],soil_temp_25cm_max [degC],soil_temp_25cm_min [degC],soil_temp_25cm_avg [degC],soil_temp_50cm_max [degC],soil_temp_50cm_min [degC],soil_temp_50cm_avg [degC],soil_moisture_05cm_max [m^3/m^3],soil_moisture_05cm_min [m^3/m^3],soil_moisture_05cm_avg [m^3/m^3],soil_moisture_25cm_max [m^3/m^3],soil_moisture_25cm_min [m^3/m^3],soil_moisture_25cm_avg [m^3/m^3],soil_moisture_50cm_max [m^3/m^3],soil_moisture_50cm_min [m^3/m^3],soil_moisture_50cm_avg [m^3/m^3]
GROT,2019-03-19 08:00:00 EDT,-7.0,-8.6,-7.7,-5.9,-7.7,-6.9,94.4,91.2,93.3,0.00,0.6,1.7,209.4,0.7,2.0,220.2,31,980.76,980.33,980.50,0,0,0,0.2,0.2,0.2,0.6,0.6,0.6,1.0,1.0,1.0,0.28,0.28,0.28,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-03-19 09:00:00 EDT,-4.9,-7.8,-6.1,-4.9,-7.1,-5.9,94.6,91.0,93.2,0.00,0.5,1.2,9.1,0.6,1.6,357.5,104,981.29,980.81,980.99,0,0,0,0.2,0.2,0.2,0.6,0.6,0.6,1.0,1.0,1.0,0.28,0.28,0.28,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-03-19 10:00:00 EDT,-2.5,-4.4,-3.4,-2.8,-4.5,-3.6,94.5,87.9,91.3,0.00,1.2,2.9,244.8,1.4,3.3,249.8,194,981.68,981.27,981.44,0,0,0,0.2,0.2,0.2,0.6,0.6,0.6,1.0,1.0,1.0,0.28,0.28,0.28,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-03-19 11:00:00 EDT,-1.1,-2.5,-1.8,-1.5,-2.7,-2.1,87.7,80.6,85.0,0.00,2.6,5.2,256.6,2.9,5.8,258.5,255,982.09,981.72,981.95,0,0,0,0.2,0.2,0.2,0.6,0.6,0.6,1.0,1.0,1.0,0.28,0.28,0.28,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-03-19 12:00:00 EDT,0.1,-1.1,-0.4,-0.6,-1.5,-1.0,80.3,72.3,75.7,0.00,3.1,5.9,293.9,3.3,6.7,294.6,455,982.11,981.99,982.05,0,0,0,0.2,0.2,0.2,0.6,0.6,0.6,1.0,1.0,1.0,0.28,0.28,0.28,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-03-19 13:00:00 EDT,1.5,-0.2,0.6,0.7,-0.7,-0.1,73.7,67.9,71.6,0.00,3.4,6.2,303.4,3.7,7.0,303.6,591,982.08,981.95,982.02,0,0,0,0.2,0.2,0.2,0.6,0.6,0.6,1.0,1.0,1.0,0.29,0.29,0.29,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-03-19 14:00:00 EDT,2.6,1.3,1.9,1.9,0.7,1.2,67.1,55.5,62.8,0.00,2.9,5.7,280.5,3.1,6.2,281.2,496,981.92,981.49,981.74,0,0,0,0.5,0.2,0.3,0.6,0.6,0.6,1.0,1.0,1.0,0.31,0.30,0.30,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-03-19 15:00:00 EDT,4.1,2.4,3.3,3.2,1.9,2.5,56.3,47.0,51.7,0.00,3.8,7.3,288.2,4.1,8.1,288.4,639,981.41,980.68,981.00,0,0,0,0.6,0.5,0.6,0.6,0.6,0.6,1.0,1.0,1.0,0.32,0.31,0.31,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-03-19 16:00:00 EDT,4.1,3.0,3.6,3.2,2.6,2.9,50.3,45.8,47.9,0.00,4.1,7.5,289.8,4.4,7.8,290.0,439,980.67,980.39,980.53,0,0,0,0.7,0.6,0.7,0.6,0.6,0.6,1.0,1.0,1.0,0.32,0.32,0.32,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-03-19 17:00:00 EDT,3.6,2.8,3.1,3.0,2.5,2.7,52.7,49.8,51.5,0.00,3.8,6.6,301.6,4.1,7.1,301.7,273,980.48,980.31,980.42,0,0,0,0.7,0.7,0.7,0.6,0.6,0.6,1.0,1.0,1.0,0.32,0.32,0.32,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-03-19 18:00:00 EDT,3.3,2.5,2.7,2.7,2.4,2.5,55.5,52.4,54.0,0.00,2.8,4.6,310.8,3.0,5.2,311.1,154,980.31,980.18,980.25,0,0,0,0.7,0.6,0.6,0.6,0.6,0.6,1.0,1.0,1.0,0.32,0.32,0.32,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-03-19 19:00:00 EDT,2.6,1.6,2.1,2.4,2.0,2.2,57.2,52.6,54.4,0.00,1.1,3.1,294.5,1.2,3.6,295.0,54,980.19,980.13,980.17,0,0,0,0.6,0.5,0.6,0.6,0.6,0.6,1.0,1.0,1.0,0.32,0.32,0.32,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-03-19 20:00:00 EDT,1.4,-0.3,0.5,2.0,-0.0,1.1,66.3,57.8,61.9,0.00,0.3,1.2,281.0,0.4,1.3,281.8,3,980.37,980.18,980.24,0,0,0,0.5,0.4,0.4,0.6,0.6,0.6,1.0,1.0,1.0,0.32,0.31,0.32,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-03-19 21:00:00 EDT,-0.5,-1.4,-0.9,0.2,-0.8,-0.5,70.3,67.0,68.9,0.00,0.9,1.6,274.9,1.0,1.8,276.6,0,980.52,980.40,980.48,0,0,0,0.3,0.3,0.3,0.6,0.6,0.6,1.1,1.0,1.0,0.31,0.31,0.31,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-03-19 22:00:00 EDT,-1.0,-2.1,-1.7,0.5,-1.6,-1.0,75.1,70.6,72.8,0.00,0.2,1.0,188.1,0.4,1.2,108.6,0,980.53,980.29,980.43,0,0,0,0.2,0.2,0.2,0.6,0.6,0.6,1.1,1.0,1.1,0.31,0.31,0.31,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-03-19 23:00:00 EDT,-1.9,-2.9,-2.4,-1.2,-2.0,-1.7,78.2,75.0,77.1,0.00,0.4,1.7,115.4,0.5,2.0,113.3,0,980.33,980.29,980.31,0,0,0,0.2,0.2,0.2,0.6,0.6,0.6,1.1,1.1,1.1,0.31,0.30,0.31,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-03-20 00:00:00 EDT,-2.4,-3.4,-2.7,-1.8,-2.3,-2.0,82.4,78.7,80.0,0.00,0.3,1.4,117.9,0.4,1.5,110.9,0,980.39,980.33,980.35,0,0,0,0.2,0.2,0.2,0.6,0.6,0.6,1.1,1.0,1.1,0.31,0.30,0.30,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-03-20 01:00:00 EDT,-2.7,-3.3,-3.0,-1.9,-2.8,-2.4,82.0,77.6,80.2,0.00,0.5,1.9,121.9,0.6,2.0,118.5,0,980.46,980.30,980.39,0,0,0,0.2,0.2,0.2,0.6,0.6,0.6,1.1,1.1,1.1,0.30,0.30,0.30,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-03-20 02:00:00 EDT,-2.2,-3.4,-2.9,-1.9,-2.6,-2.2,81.3,76.7,78.9,0.00,1.0,2.9,133.4,1.1,3.1,132.2,0,980.42,980.26,980.36,0,0,0,0.2,0.2,0.2,0.6,0.6,0.6,1.1,1.1,1.1,0.30,0.30,0.30,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-03-20 03:00:00 EDT,-2.5,-3.1,-2.7,-1.9,-2.7,-2.4,80.3,76.4,79.1,0.00,0.2,1.4,90.5,0.4,1.7,60.0,0,980.22,979.88,980.04,0,0,0,0.2,0.2,0.2,0.6,0.6,0.6,1.1,1.1,1.1,0.30,0.29,0.29,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-03-20 04:00:00 EDT,-2.5,-2.8,-2.6,-2.2,-2.7,-2.5,79.8,77.0,78.8,0.00,0.3,1.4,302.4,0.4,1.6,307.5,0,979.86,979.26,979.49,0,0,0,0.2,0.2,0.2,0.6,0.6,0.6,1.1,1.1,1.1,0.29,0.29,0.29,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-03-20 05:00:00 EDT,-0.9,-3.4,-2.5,-0.5,-2.8,-1.9,79.3,68.0,76.3,0.00,0.4,2.6,207.2,0.6,3.0,213.2,0,979.26,978.94,979.09,0,0,0,0.2,0.2,0.2,0.6,0.6,0.6,1.1,1.1,1.1,0.29,0.29,0.29,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-03-20 06:00:00 EDT,-1.0,-3.2,-2.1,-0.5,-2.5,-1.2,79.0,66.2,72.1,0.00,0.9,2.4,188.1,1.0,2.9,189.0,0,978.90,978.76,978.82,0,0,0,0.2,0.2,0.2,0.6,0.6,0.6,1.1,1.1,1.1,0.29,0.29,0.29,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-03-20 07:00:00 EDT,-1.5,-3.3,-2.0,-0.6,-1.3,-0.8,70.4,66.2,67.8,0.00,1.0,2.2,189.4,1.1,2.7,191.3,0,978.90,978.74,978.83,0,0,0,0.2,0.2,0.2,0.6,0.6,0.6,1.1,1.1,1.1,0.29,0.29,0.29,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-03-20 08:00:00 EDT,-2.5,-3.6,-3.1,-2.2,-3.2,-2.8,76.0,67.5,73.1,0.00,0.2,0.9,93.0,0.3,1.1,91.2,37,979.05,978.91,978.97,0,0,0,0.2,0.2,0.2,0.6,0.6,0.6,1.1,1.1,1.1,0.29,0.29,0.29,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-03-20 09:00:00 EDT,1.7,-2.4,-0.4,1.4,-2.4,-0.3,72.8,52.5,63.2,0.00,0.8,2.7,177.9,0.9,3.0,175.8,195,979.07,978.85,978.96,0,0,0,0.2,0.2,0.2,0.6,0.6,0.6,1.1,1.1,1.1,0.29,0.28,0.29,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-03-20 10:00:00 EDT,4.4,1.9,3.1,4.0,1.6,2.7,52.7,47.1,49.9,0.00,1.7,4.0,199.2,1.9,4.5,199.5,377,978.84,978.69,978.77,0,0,0,0.2,0.2,0.2,0.6,0.6,0.6,1.1,1.1,1.1,0.28,0.28,0.28,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-03-20 11:00:00 EDT,6.0,4.4,5.1,5.3,3.9,4.6,45.6,40.8,43.0,0.00,3.1,6.3,209.9,3.4,7.6,210.3,537,978.66,978.39,978.53,0,0,0,0.2,0.2,0.2,0.6,0.6,0.6,1.1,1.1,1.1,0.29,0.28,0.28,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-03-20 12:00:00 EDT,7.1,5.5,6.3,6.3,5.0,5.6,41.5,38.4,40.3,0.00,4.0,8.6,231.5,4.2,9.2,232.6,656,978.39,977.74,978.12,0,0,0,0.5,0.2,0.3,0.6,0.6,0.6,1.1,1.1,1.1,0.30,0.29,0.30,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-03-20 13:00:00 EDT,8.0,6.9,7.5,7.3,5.9,6.7,38.6,33.4,35.1,0.00,3.4,9.3,218.6,3.6,9.4,218.9,724,977.72,977.13,977.46,0,0,0,1.0,0.5,0.7,0.6,0.6,0.6,1.1,1.1,1.1,0.31,0.30,0.31,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-03-20 14:00:00 EDT,9.1,7.9,8.5,8.2,7.4,7.7,33.0,31.6,32.3,0.00,2.9,6.9,193.4,3.2,7.6,193.5,727,977.11,976.07,976.64,0,0,0,1.5,1.0,1.2,0.6,0.6,0.6,1.1,1.1,1.1,0.32,0.31,0.31,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-03-20 15:00:00 EDT,10.0,8.8,9.4,9.3,8.0,8.6,32.9,28.9,30.4,0.00,3.1,7.4,191.1,3.4,8.6,191.3,702,976.01,974.87,975.41,0,0,0,1.8,1.6,1.7,0.6,0.6,0.6,1.1,1.1,1.1,0.32,0.32,0.32,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-03-20 16:00:00 EDT,10.5,9.7,10.0,9.8,9.0,9.3,30.9,26.5,28.0,0.00,3.1,7.0,203.1,3.4,7.4,203.3,589,974.81,974.32,974.56,0,0,0,1.8,1.7,1.8,0.6,0.6,0.6,1.1,1.1,1.1,0.32,0.32,0.32,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-03-20 17:00:00 EDT,10.4,9.7,10.1,9.9,9.4,9.6,28.0,25.3,26.3,0.00,2.9,7.1,189.9,3.2,7.9,190.8,403,974.26,973.86,974.07,0,0,0,1.7,1.6,1.7,0.7,0.6,0.7,1.1,1.1,1.1,0.32,0.32,0.32,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-03-20 18:00:00 EDT,10.0,9.2,9.5,9.7,9.0,9.2,28.9,26.2,27.9,0.00,2.9,7.3,158.7,3.2,8.1,160.3,240,973.83,973.44,973.60,0,0,0,1.6,1.5,1.6,0.7,0.7,0.7,1.1,1.1,1.1,0.32,0.32,0.32,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-03-20 19:00:00 EDT,9.1,7.3,8.2,8.9,7.5,8.2,33.2,29.0,30.9,0.00,3.0,8.1,176.4,3.5,8.2,178.4,86,973.78,973.54,973.66,0,0,0,1.5,1.3,1.4,0.7,0.7,0.7,1.1,1.1,1.1,0.32,0.32,0.32,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-03-20 20:00:00 EDT,7.2,6.1,6.5,7.3,6.4,6.8,36.0,33.7,35.3,0.00,1.6,4.1,166.7,1.8,5.2,168.6,3,973.80,973.65,973.73,0,0,0,1.3,1.1,1.2,0.7,0.7,0.7,1.1,1.1,1.1,0.32,0.32,0.32,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-03-20 21:00:00 EDT,5.9,5.6,5.8,6.3,5.9,6.1,37.5,35.9,36.4,0.00,1.4,4.2,160.6,1.6,5.6,162.2,0,973.76,973.62,973.69,0,0,0,1.1,0.8,0.9,0.7,0.7,0.7,1.1,1.1,1.1,0.32,0.32,0.32,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-03-20 22:00:00 EDT,5.8,4.8,5.3,6.1,5.4,5.7,41.2,36.9,39.3,0.00,1.5,4.4,139.9,1.6,5.0,141.3,0,973.83,973.46,973.65,0,0,0,0.8,0.6,0.7,0.7,0.7,0.7,1.1,1.1,1.1,0.32,0.31,0.32,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-03-20 23:00:00 EDT,5.8,4.9,5.5,5.9,5.4,5.7,40.7,39.6,40.2,0.00,1.8,5.7,163.0,2.1,6.4,164.0,0,973.58,973.44,973.50,0,0,0,0.6,0.6,0.6,0.7,0.7,0.7,1.1,1.1,1.1,0.31,0.31,0.31,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-03-21 00:00:00 EDT,5.7,5.4,5.5,5.7,5.4,5.5,42.0,40.5,41.5,0.00,2.5,6.2,168.3,2.8,6.9,168.9,0,973.58,973.36,973.51,0,0,0,0.6,0.5,0.6,0.7,0.7,0.7,1.1,1.1,1.1,0.31,0.31,0.31,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-03-21 01:00:00 EDT,5.4,4.9,5.1,5.4,4.9,5.2,43.3,41.5,42.5,0.00,2.1,6.7,164.5,2.3,7.5,165.9,0,973.32,972.93,973.11,0,0,0,0.5,0.5,0.5,0.7,0.7,0.7,1.1,1.1,1.1,0.31,0.31,0.31,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-03-21 02:00:00 EDT,4.8,4.3,4.6,4.8,4.4,4.6,45.9,43.8,44.9,0.00,1.7,5.5,154.3,1.9,7.1,155.2,0,972.95,972.65,972.78,0,0,0,0.5,0.4,0.5,0.7,0.7,0.7,1.1,1.1,1.1,0.31,0.31,0.31,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-03-21 03:00:00 EDT,4.4,3.9,4.2,4.5,4.1,4.3,46.7,45.3,46.0,0.00,2.0,4.4,142.0,2.2,5.3,142.5,0,972.65,972.25,972.42,0,0,0,0.4,0.4,0.4,0.7,0.7,0.7,1.1,1.1,1.1,0.31,0.31,0.31,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-03-21 04:00:00 EDT,4.0,2.9,3.3,4.1,3.2,3.5,51.5,46.3,49.4,0.00,1.4,3.5,121.5,1.5,3.7,120.4,0,972.27,971.73,971.88,0,0,0,0.4,0.4,0.4,0.7,0.6,0.7,1.1,1.1,1.1,0.31,0.31,0.31,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-03-21 05:00:00 EDT,2.9,2.7,2.7,3.2,2.7,2.9,59.2,52.6,55.8,0.00,2.1,4.8,117.5,2.2,5.1,116.5,0,971.71,971.52,971.60,0,0,0,0.4,0.4,0.4,0.7,0.6,0.6,1.1,1.1,1.1,0.31,0.31,0.31,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-03-21 06:00:00 EDT,2.7,2.6,2.6,2.7,2.6,2.7,64.4,59.8,62.3,0.00,2.2,4.1,121.6,2.3,4.7,120.8,0,971.63,971.46,971.53,0,0,0,0.4,0.4,0.4,0.6,0.6,0.6,1.1,1.1,1.1,0.31,0.31,0.31,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-03-21 07:00:00 EDT,2.6,2.3,2.4,2.6,2.2,2.4,69.0,65.3,67.7,0.00,2.4,4.3,119.7,2.5,4.7,118.7,0,971.47,970.92,971.21,0,0,0,0.4,0.4,0.4,0.6,0.6,0.6,1.1,1.1,1.1,0.31,0.31,0.31,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-03-21 08:00:00 EDT,2.3,2.2,2.2,2.2,2.1,2.2,71.7,69.3,70.6,0.00,3.0,5.8,122.3,3.1,5.9,121.6,12,970.92,970.44,970.78,0,0,0,0.4,0.3,0.3,0.6,0.6,0.6,1.1,1.1,1.1,0.31,0.31,0.31,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-03-21 09:00:00 EDT,2.9,2.3,2.6,2.6,2.2,2.4,72.1,70.0,71.2,0.00,3.9,6.4,125.7,4.0,6.9,124.7,64,970.40,970.13,970.25,0,0,0,0.4,0.3,0.4,0.6,0.6,0.6,1.1,1.1,1.1,0.31,0.31,0.31,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-03-21 10:00:00 EDT,3.9,3.0,3.4,3.6,2.7,3.1,69.8,68.8,69.1,0.00,2.7,5.4,120.3,2.8,6.4,119.2,110,970.15,969.80,970.01,0,0,0,0.5,0.4,0.4,0.6,0.6,0.6,1.1,1.1,1.1,0.31,0.31,0.31,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-03-21 11:00:00 EDT,4.9,4.0,4.3,4.4,3.7,3.9,70.3,69.3,69.7,0.00,2.8,5.3,121.2,2.9,5.6,119.8,142,970.06,969.03,969.68,0,0,0,0.6,0.5,0.6,0.6,0.6,0.6,1.1,1.1,1.1,0.31,0.31,0.31,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-03-21 12:00:00 EDT,6.2,5.1,5.6,5.6,4.5,5.1,69.6,66.8,67.9,0.00,3.7,6.5,122.0,3.8,7.1,120.8,216,968.95,968.48,968.73,0,0,0,0.9,0.6,0.8,0.6,0.6,0.6,1.1,1.1,1.1,0.31,0.31,0.31,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-03-21 13:00:00 EDT,7.9,6.4,7.2,7.2,5.7,6.5,66.3,64.2,65.3,0.00,3.6,6.9,129.4,3.8,7.4,128.4,361,968.43,967.53,967.96,0,0,0,1.3,1.0,1.1,0.7,0.6,0.7,1.1,1.1,1.1,0.31,0.31,0.31,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-03-21 14:00:00 EDT,7.8,7.1,7.3,7.1,6.7,6.8,69.8,65.8,68.6,0.00,3.9,8.5,129.9,4.1,8.7,128.7,172,967.51,966.84,967.22,0,0,0,1.6,1.4,1.6,0.7,0.7,0.7,1.1,1.1,1.1,0.32,0.31,0.31,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-03-21 15:00:00 EDT,7.1,6.6,6.8,6.7,6.2,6.5,77.8,69.9,74.4,0.00,3.5,7.6,137.0,3.7,8.0,136.9,150,966.75,965.69,966.26,0,0,0,1.7,1.6,1.7,0.8,0.7,0.7,1.1,1.1,1.1,0.32,0.31,0.32,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-03-21 16:00:00 EDT,6.8,6.1,6.5,6.3,5.8,6.1,82.2,77.8,80.6,0.00,3.7,7.3,131.9,3.9,7.5,131.1,126,965.60,965.20,965.44,0,0,0,1.9,1.8,1.8,0.8,0.8,0.8,1.1,1.1,1.1,0.32,0.32,0.32,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-03-21 17:00:00 EDT,5.9,4.9,5.3,5.7,4.7,5.1,94.1,82.6,89.9,0.47,3.3,6.4,129.2,3.5,6.7,128.6,67,965.16,964.50,964.84,0,0,0,1.9,1.9,1.9,0.9,0.8,0.8,1.1,1.1,1.1,0.32,0.32,0.32,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-03-21 18:00:00 EDT,4.8,4.1,4.4,4.6,3.9,4.3,95.4,94.0,94.6,0.41,3.4,6.6,129.1,3.5,7.3,127.3,31,964.40,963.98,964.19,0,0,0,1.9,1.8,1.8,0.9,0.9,0.9,1.1,1.1,1.1,0.33,0.32,0.32,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-03-21 19:00:00 EDT,4.0,2.9,3.5,3.9,2.8,3.4,95.2,93.2,94.3,0.18,3.4,6.3,125.4,3.6,6.4,123.6,18,963.93,963.52,963.70,0,0,0,1.8,1.6,1.7,0.9,0.9,0.9,1.1,1.1,1.1,0.33,0.33,0.33,0.32,0.31,0.31,0.20,0.20,0.20
GROT,2019-03-21 20:00:00 EDT,2.8,2.3,2.5,2.7,2.3,2.4,97.4,94.9,96.1,0.20,2.1,5.6,127.0,2.3,5.4,125.6,1,963.47,962.76,963.09,0,0,0,1.6,1.5,1.6,0.9,0.9,0.9,1.1,1.1,1.1,0.33,0.33,0.33,0.32,0.31,0.32,0.20,0.20,0.20
GROT,2019-03-21 21:00:00 EDT,2.5,2.3,2.3,2.5,2.3,2.3,98.2,97.5,97.9,0.50,0.7,2.6,116.5,0.8,2.8,114.0,0,962.68,962.26,962.42,0,0,0,1.5,1.3,1.4,0.9,0.9,0.9,1.1,1.1,1.1,0.33,0.33,0.33,0.32,0.32,0.32,0.20,0.20,0.20
GROT,2019-03-21 22:00:00 EDT,2.6,2.5,2.6,2.5,2.5,2.5,98.5,98.2,98.4,1.99,0.8,2.5,108.6,0.9,3.1,107.3,0,962.25,961.44,961.89,0,0,0,1.3,1.2,1.3,0.9,0.9,0.9,1.1,1.1,1.1,0.35,0.33,0.34,0.32,0.32,0.32,0.21,0.20,0.20
GROT,2019-03-21 23:00:00 EDT,2.6,2.3,2.4,2.6,2.4,2.5,99.0,98.5,98.8,0.38,0.6,2.1,293.4,0.8,2.3,293.6,0,961.31,960.38,960.87,0,0,0,1.2,1.1,1.1,0.9,0.9,0.9,1.1,1.1,1.1,0.35,0.35,0.35,0.33,0.32,0.33,0.20,0.20,0.20
GROT,2019-03-22 00:00:00 EDT,2.5,2.4,2.5,2.4,2.4,2.4,99.1,99.0,99.0,0.69,1.4,3.1,309.0,1.5,3.2,310.1,0,960.30,959.71,960.02,0,0,0,1.1,1.1,1.1,0.9,0.9,0.9,1.1,1.1,1.1,0.35,0.35,0.35,0.33,0.33,0.33,0.20,0.20,0.20
GROT,2019-03-22 01:00:00 EDT,2.5,2.4,2.4,2.4,2.3,2.3,99.3,99.1,99.2,2.27,1.9,4.3,12.1,2.0,4.6,14.6,0,959.56,959.01,959.26,0,0,0,1.1,1.0,1.1,0.9,0.9,0.9,1.1,1.1,1.1,0.36,0.35,0.36,0.34,0.33,0.33,0.21,0.20,0.21
GROT,2019-03-22 02:00:00 EDT,2.4,1.6,2.1,2.3,1.4,2.0,99.3,99.1,99.2,3.48,2.4,4.8,108.0,2.7,5.5,106.5,0,958.93,958.05,958.50,0,0,0,1.0,1.0,1.0,0.9,0.9,0.9,1.1,1.1,1.1,0.38,0.37,0.37,0.36,0.34,0.35,0.22,0.21,0.21
GROT,2019-03-22 03:00:00 EDT,1.5,1.1,1.3,1.3,0.9,1.1,99.2,99.1,99.2,1.82,1.2,2.8,87.9,1.3,3.1,86.1,0,958.00,956.89,957.43,0,0,0,1.0,1.0,1.0,0.9,0.8,0.8,1.1,1.1,1.1,0.38,0.37,0.38,0.36,0.36,0.36,0.39,0.22,0.29
GROT,2019-03-22 04:00:00 EDT,1.3,1.0,1.1,1.2,0.9,1.0,99.2,99.2,99.2,0.37,1.2,2.4,309.9,1.3,2.5,311.8,0,956.79,955.57,956.22,0,0,0,1.0,0.9,0.9,0.8,0.8,0.8,1.1,1.1,1.1,0.37,0.37,0.37,0.36,0.35,0.36,0.39,0.39,0.39
GROT,2019-03-22 05:00:00 EDT,2.6,1.3,2.2,2.5,1.2,2.1,99.4,98.9,99.2,0.00,3.3,6.7,314.8,3.5,7.1,315.4,0,955.47,954.69,955.10,0,0,0,0.9,0.8,0.8,0.8,0.8,0.8,1.1,1.1,1.1,0.36,0.35,0.36,0.35,0.35,0.35,0.39,0.36,0.38
GROT,2019-03-22 06:00:00 EDT,2.5,2.2,2.3,2.4,2.1,2.2,99.3,98.7,99.0,0.47,5.7,10.5,311.9,6.0,11.7,311.6,0,954.61,954.08,954.36,0,0,0,0.8,0.8,0.8,0.8,0.8,0.8,1.1,1.1,1.1,0.36,0.35,0.35,0.35,0.35,0.35,0.39,0.38,0.38
GROT,2019-03-22 07:00:00 EDT,2.2,2.1,2.2,2.1,2.0,2.0,99.2,98.4,98.8,0.70,6.4,12.3,313.8,6.8,13.4,313.8,0,954.12,953.91,954.01,0,0,0,0.8,0.8,0.8,0.8,0.8,0.8,1.1,1.1,1.1,0.35,0.35,0.35,0.35,0.35,0.35,0.38,0.38,0.38
GROT,2019-03-22 08:00:00 EDT,1.9,1.2,1.4,1.8,1.1,1.3,98.6,95.9,97.4,0.27,6.6,12.7,314.3,7.0,13.3,313.6,3,954.12,953.89,953.98,0,0,0,0.8,0.8,0.8,0.8,0.8,0.8,1.1,1.1,1.1,0.36,0.35,0.35,0.35,0.35,0.35,0.39,0.38,0.39
GROT,2019-03-22 09:00:00 EDT,1.1,0.7,0.9,1.0,0.7,0.8,95.4,92.6,93.8,0.00,6.3,11.8,315.7,6.7,12.0,315.6,20,954.10,953.93,954.05,0,0,0,0.8,0.8,0.8,0.8,0.8,0.8,1.1,1.1,1.1,0.35,0.35,0.35,0.35,0.35,0.35,0.39,0.38,0.39
