station,time_end,temp_2m_max [degC],temp_2m_min [degC],temp_2m_avg [degC],temp_9m_max [degC],temp_9m_min [degC],temp_9m_avg [degC],relative_humidity_max [percent],relative_humidity_min [percent],relative_humidity_avg [percent],precip_incremental [mm],wind_speed_prop_avg [m/s],wind_speed_prop_max [m/s],wind_direction_prop_avg [degrees],wind_speed_sonic_avg [m/s],wind_speed_sonic_max [m/s],wind_direction_sonic_avg [degrees],solar_insolation_avg [W/m^2],station_pressure_max [mbar],station_pressure_min [mbar],station_pressure_avg [mbar],frozen_soil_05cm_count_5min [count],frozen_soil_25cm_count_5min [count],frozen_soil_50cm_count_5min [count],soil_temp_05cm_max [degC],soil_temp_05cm_min [degC],soil_temp_05cm_avg [degC],soil_temp_25cm_max [degC],soil_temp_25cm_min [degC],soil_temp_25cm_avg [degC],soil_temp_50cm_max [degC],soil_temp_50cm_min [degC],soil_temp_50cm_avg [degC],soil_moisture_05cm_max [m^3/m^3],soil_moisture_05cm_min [m^3/m^3],soil_moisture_05cm_avg [m^3/m^3],soil_moisture_25cm_max [m^3/m^3],soil_moisture_25cm_min [m^3/m^3],soil_moisture_25cm_avg [m^3/m^3],soil_moisture_50cm_max [m^3/m^3],soil_moisture_50cm_min [m^3/m^3],soil_moisture_50cm_avg [m^3/m^3]
GROT,2019-02-19 08:00:00 EST,-11.5,-11.7,-11.6,-11.6,-11.7,-11.7,86.7,85.8,86.2,0.00,3.4,5.7,296.8,3.6,6.1,296.6,24,986.36,985.29,985.75,0,0,0,0.4,0.3,0.3,0.9,0.9,0.9,1.5,1.5,1.5,0.32,0.32,0.32,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-02-19 09:00:00 EST,-11.0,-11.4,-11.1,-11.1,-11.5,-11.3,85.5,80.7,83.3,0.00,4.5,7.3,305.1,4.8,7.9,304.9,106,987.35,986.49,986.86,0,0,0,0.4,0.3,0.3,0.9,0.9,0.9,1.5,1.5,1.5,0.32,0.32,0.32,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-02-19 10:00:00 EST,-10.6,-10.9,-10.8,-10.9,-11.1,-11.0,81.0,78.2,79.8,0.00,4.5,7.7,306.4,4.8,8.0,306.5,244,987.60,987.34,987.51,0,0,0,0.4,0.3,0.3,0.9,0.9,0.9,1.5,1.5,1.5,0.32,0.32,0.32,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-02-19 11:00:00 EST,-10.0,-10.7,-10.3,-10.3,-10.9,-10.6,79.3,71.4,76.1,0.00,3.9,6.5,308.5,4.2,7.0,308.8,270,988.49,987.72,988.11,0,0,0,0.4,0.3,0.3,0.9,0.9,0.9,1.5,1.5,1.5,0.32,0.32,0.32,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-02-19 12:00:00 EST,-9.5,-10.1,-9.8,-9.7,-10.4,-10.1,74.3,71.8,73.2,0.00,4.1,6.7,300.2,4.2,6.9,300.1,285,988.86,988.50,988.71,0,0,0,0.4,0.3,0.3,0.9,0.9,0.9,1.5,1.5,1.5,0.32,0.32,0.32,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-02-19 13:00:00 EST,-8.4,-9.1,-8.8,-8.8,-9.5,-9.1,71.8,65.9,68.7,0.00,3.7,7.6,301.3,4.0,8.2,301.3,560,988.78,988.29,988.57,0,0,0,0.4,0.3,0.3,0.9,0.9,0.9,1.5,1.5,1.5,0.32,0.32,0.32,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-02-19 14:00:00 EST,-7.8,-8.7,-8.4,-8.2,-9.0,-8.7,68.4,63.0,65.9,0.00,3.9,7.5,291.9,4.2,8.4,292.2,478,988.25,987.81,988.00,0,0,0,0.4,0.3,0.3,0.9,0.9,0.9,1.5,1.5,1.5,0.32,0.32,0.32,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-02-19 15:00:00 EST,-7.7,-8.4,-8.0,-8.0,-8.7,-8.3,67.4,58.8,62.4,0.00,3.7,7.3,309.9,3.9,7.9,310.2,468,987.77,987.42,987.57,0,0,0,0.4,0.3,0.3,0.9,0.9,0.9,1.5,1.5,1.5,0.32,0.32,0.32,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-02-19 16:00:00 EST,-7.7,-8.0,-7.9,-7.9,-8.2,-8.0,62.8,60.0,61.6,0.00,3.6,7.8,308.4,3.8,8.5,308.9,273,987.69,987.31,987.47,0,0,0,0.4,0.3,0.3,0.9,0.9,0.9,1.5,1.5,1.5,0.32,0.32,0.32,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-02-19 17:00:00 EST,-7.8,-8.1,-7.9,-7.9,-8.1,-8.0,62.6,60.2,61.0,0.00,2.5,5.2,311.7,2.7,5.9,312.2,130,987.59,987.22,987.36,0,0,0,0.4,0.3,0.3,0.9,0.9,0.9,1.5,1.5,1.5,0.32,0.32,0.32,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-02-19 18:00:00 EST,-8.0,-9.1,-8.6,-8.1,-8.8,-8.4,67.8,62.6,65.0,0.00,1.4,3.3,331.3,1.5,3.4,332.0,19,987.42,987.04,987.24,0,0,0,0.4,0.3,0.4,0.9,0.9,0.9,1.5,1.5,1.5,0.32,0.32,0.32,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-02-19 19:00:00 EST,-9.4,-10.7,-10.1,-8.9,-9.9,-9.6,76.2,68.7,72.5,0.00,0.9,1.3,298.8,1.0,1.5,299.3,0,987.54,987.29,987.43,0,0,0,0.4,0.3,0.4,0.9,0.9,0.9,1.5,1.5,1.5,0.32,0.32,0.32,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-02-19 20:00:00 EST,-10.5,-12.3,-11.4,-9.9,-11.6,-10.7,81.9,76.0,78.8,0.00,0.6,1.3,276.2,0.8,1.4,277.4,0,987.76,987.58,987.68,0,0,0,0.4,0.3,0.3,0.9,0.9,0.9,1.5,1.5,1.5,0.32,0.32,0.32,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-02-19 21:00:00 EST,-11.7,-13.0,-12.1,-11.6,-12.1,-11.7,84.6,80.9,82.3,0.00,0.6,1.5,274.8,0.7,1.7,276.5,0,987.75,987.40,987.55,0,0,0,0.4,0.3,0.4,0.9,0.9,0.9,1.5,1.5,1.5,0.32,0.32,0.32,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-02-19 22:00:00 EST,-12.9,-13.5,-13.1,-12.4,-12.9,-12.7,88.0,83.8,86.7,0.00,0.1,0.8,295.0,0.2,0.9,292.9,0,987.36,987.04,987.17,0,0,0,0.4,0.3,0.4,0.9,0.9,0.9,1.5,1.5,1.5,0.32,0.32,0.32,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-02-19 23:00:00 EST,-13.0,-13.7,-13.4,-12.8,-13.5,-13.2,88.4,87.2,88.0,0.00,0.2,0.7,284.8,0.4,0.8,287.3,0,987.10,986.58,986.75,0,0,0,0.4,0.3,0.4,0.9,0.9,0.9,1.5,1.5,1.5,0.32,0.32,0.32,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-02-20 00:00:00 EST,-13.4,-14.4,-13.8,-13.2,-13.9,-13.6,88.1,86.0,87.4,0.00,0.1,1.2,76.5,0.2,1.3,325.2,0,986.48,986.16,986.33,0,0,0,0.4,0.3,0.4,0.9,0.9,0.9,1.5,1.5,1.5,0.32,0.32,0.32,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-02-20 01:00:00 EST,-13.7,-14.3,-14.0,-12.8,-13.8,-13.3,89.0,87.3,87.9,0.00,0.4,2.4,116.1,0.5,2.4,110.9,0,986.14,986.00,986.07,0,0,0,0.4,0.3,0.4,0.9,0.9,0.9,1.5,1.5,1.5,0.32,0.32,0.32,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-02-20 02:00:00 EST,-13.4,-14.1,-13.7,-13.0,-13.6,-13.2,87.6,85.9,87.1,0.00,0.2,0.9,97.6,0.3,1.0,90.0,0,986.40,986.14,986.25,0,0,0,0.4,0.3,0.4,0.9,0.9,0.9,1.5,1.5,1.5,0.32,0.32,0.32,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-02-20 03:00:00 EST,-13.7,-14.7,-14.1,-13.0,-13.9,-13.4,88.4,86.2,87.3,0.00,0.4,1.2,112.5,0.5,1.3,110.5,0,986.29,985.58,986.02,0,0,0,0.4,0.4,0.4,0.9,0.9,0.9,1.5,1.5,1.5,0.32,0.32,0.32,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-02-20 04:00:00 EST,-13.2,-14.7,-13.9,-12.3,-13.9,-13.1,88.5,83.0,86.2,0.00,0.8,1.7,116.2,0.9,1.9,116.4,0,985.84,985.40,985.60,0,0,0,0.4,0.4,0.4,0.9,0.9,0.9,1.5,1.5,1.5,0.32,0.32,0.32,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-02-20 05:00:00 EST,-13.2,-14.4,-13.8,-12.6,-13.7,-13.1,87.7,85.8,86.8,0.00,0.5,1.4,94.9,0.6,1.5,92.6,0,985.79,985.24,985.54,0,0,0,0.4,0.3,0.4,0.9,0.9,0.9,1.5,1.5,1.5,0.32,0.32,0.32,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-02-20 06:00:00 EST,-11.7,-13.3,-12.6,-11.7,-13.0,-12.2,87.2,81.7,85.0,0.00,1.0,2.4,112.6,1.1,2.6,109.9,0,985.21,984.22,984.63,0,0,0,0.4,0.4,0.4,0.9,0.9,0.9,1.5,1.5,1.5,0.32,0.32,0.32,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-02-20 07:00:00 EST,-10.7,-11.9,-11.3,-10.7,-11.5,-11.2,83.3,79.3,81.5,0.00,1.5,3.2,120.3,1.6,3.4,119.4,0,984.80,984.28,984.65,0,0,0,0.4,0.4,0.4,0.9,0.9,0.9,1.5,1.5,1.5,0.32,0.32,0.32,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-02-20 08:00:00 EST,-9.7,-10.7,-10.4,-9.9,-10.8,-10.5,79.3,77.0,78.7,0.00,2.1,3.5,115.0,2.2,3.7,114.1,22,984.70,984.15,984.46,0,0,0,0.4,0.3,0.4,0.9,0.9,0.9,1.5,1.5,1.5,0.32,0.32,0.32,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-02-20 09:00:00 EST,-8.3,-9.6,-9.0,-8.6,-9.7,-9.2,75.2,71.9,73.5,0.00,2.2,4.6,101.8,2.3,5.4,101.0,79,984.52,983.61,984.17,0,0,0,0.4,0.4,0.4,0.9,0.9,0.9,1.5,1.5,1.5,0.32,0.32,0.32,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-02-20 10:00:00 EST,-6.6,-8.2,-7.4,-6.9,-8.5,-7.7,71.7,64.8,70.3,0.00,2.8,6.7,112.6,3.0,7.2,111.6,143,983.58,982.84,983.16,0,0,0,0.4,0.4,0.4,0.9,0.9,0.9,1.5,1.5,1.5,0.32,0.32,0.32,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-02-20 11:00:00 EST,-5.5,-6.4,-5.9,-5.8,-6.7,-6.2,63.5,59.3,61.0,0.00,4.4,7.1,121.5,4.6,7.5,120.3,217,982.66,981.10,981.63,0,0,0,0.4,0.4,0.4,0.9,0.9,0.9,1.5,1.5,1.5,0.32,0.32,0.32,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-02-20 12:00:00 EST,-4.3,-5.4,-4.9,-4.6,-5.7,-5.2,60.2,56.5,58.4,0.00,3.1,5.5,121.7,3.3,6.0,120.4,177,981.03,980.25,980.70,0,0,0,0.4,0.4,0.4,0.9,0.9,0.9,1.5,1.5,1.5,0.32,0.32,0.32,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-02-20 13:00:00 EST,-3.1,-4.2,-3.7,-3.4,-4.6,-4.0,61.0,56.2,57.9,0.00,2.9,5.6,135.1,3.0,5.7,134.9,193,980.01,979.46,979.78,0,0,0,0.4,0.4,0.4,0.9,0.9,0.9,1.5,1.5,1.5,0.32,0.32,0.32,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-02-20 14:00:00 EST,-2.6,-3.0,-2.7,-2.9,-3.3,-3.0,75.1,62.0,69.2,0.00,2.9,6.8,134.5,3.1,7.0,133.4,181,979.28,977.65,978.29,0,0,0,0.4,0.3,0.4,0.9,0.9,0.9,1.5,1.5,1.5,0.32,0.32,0.32,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-02-20 15:00:00 EST,-2.3,-2.8,-2.5,-2.7,-3.0,-2.8,84.0,74.8,79.9,0.20,3.2,7.4,133.6,3.4,8.4,133.0,138,977.39,976.65,976.97,0,0,0,0.4,0.3,0.4,0.9,0.9,0.9,1.5,1.5,1.5,0.32,0.32,0.32,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-02-20 16:00:00 EST,-2.7,-3.2,-3.0,-2.9,-3.4,-3.3,88.9,84.1,87.0,0.22,4.1,7.8,128.8,4.2,8.2,127.8,101,976.77,975.44,976.14,0,0,0,0.4,0.3,0.4,0.9,0.9,0.9,1.5,1.5,1.5,0.32,0.32,0.32,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-02-20 17:00:00 EST,-2.7,-3.1,-2.9,-3.0,-3.4,-3.2,95.6,88.2,92.7,0.56,3.8,8.1,130.2,4.1,8.3,128.3,32,975.45,974.12,974.86,0,0,0,0.4,0.4,0.4,0.9,0.9,0.9,1.5,1.5,1.5,0.32,0.32,0.32,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-02-20 18:00:00 EST,-3.1,-3.6,-3.4,-3.3,-3.8,-3.6,93.8,90.1,91.2,0.06,4.4,9.6,131.1,4.9,10.1,129.6,4,973.98,972.75,973.29,0,0,0,0.4,0.3,0.4,0.9,0.9,0.9,1.5,1.5,1.5,0.32,0.32,0.32,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-02-20 19:00:00 EST,-3.2,-3.6,-3.4,-3.4,-3.7,-3.6,91.3,88.7,90.3,0.09,,,,3.8,9.7,140.7,0,973.23,972.32,972.86,0,0,0,0.4,0.3,0.4,0.9,0.9,0.9,1.5,1.5,1.5,0.32,0.32,0.32,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-02-20 20:00:00 EST,-3.1,-3.3,-3.2,-3.3,-3.5,-3.4,90.8,89.5,90.3,0.14,,,,3.8,9.1,138.1,0,972.14,970.70,971.38,0,0,0,0.4,0.4,0.4,0.9,0.9,0.9,1.5,1.5,1.5,0.32,0.32,0.32,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-02-20 21:00:00 EST,-2.4,-3.1,-2.7,-2.7,-3.2,-2.9,91.7,89.6,90.5,0.41,,,,4.0,9.5,145.8,0,971.04,969.38,970.51,0,0,0,0.4,0.4,0.4,0.9,0.9,0.9,1.5,1.5,1.5,0.32,0.32,0.32,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-02-20 22:00:00 EST,-1.4,-2.4,-1.9,-1.6,-2.6,-2.1,92.5,90.4,91.6,2.36,,,,3.8,9.8,132.1,0,969.45,967.57,968.41,0,0,0,0.4,0.4,0.4,0.9,0.9,0.9,1.5,1.5,1.5,0.32,0.32,0.32,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-02-20 23:00:00 EST,-0.5,-1.2,-0.9,-0.7,-1.4,-1.1,91.7,90.0,90.9,1.10,,,,4.1,10.4,138.9,0,967.73,965.99,967.03,0,0,0,0.4,0.3,0.4,0.9,0.9,0.9,1.5,1.5,1.5,0.32,0.32,0.32,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-02-21 00:00:00 EST,-0.0,-0.4,-0.1,-0.2,-0.5,-0.3,89.6,88.8,89.2,0.24,,,,4.6,12.1,158.6,0,965.87,964.31,965.03,0,0,0,0.4,0.4,0.4,0.9,0.9,0.9,1.5,1.5,1.5,0.32,0.32,0.32,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-02-21 01:00:00 EST,0.3,-0.0,0.2,0.1,-0.2,0.0,90.0,88.6,89.5,0.00,,,,3.7,10.9,167.0,0,964.85,964.14,964.45,0,0,0,0.4,0.4,0.4,0.9,0.9,0.9,1.5,1.5,1.5,0.32,0.32,0.32,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-02-21 02:00:00 EST,0.5,0.2,0.4,0.4,0.1,0.2,91.0,89.9,90.4,0.00,,,,3.6,10.6,174.1,0,964.62,963.81,964.11,0,0,0,0.4,0.4,0.4,0.9,0.9,0.9,1.5,1.5,1.5,0.32,0.32,0.32,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-02-21 03:00:00 EST,0.8,0.5,0.6,0.7,0.4,0.5,92.8,90.5,91.7,0.00,,,,2.7,8.4,169.4,0,963.83,963.43,963.58,0,0,0,0.4,0.4,0.4,0.9,0.9,0.9,1.5,1.5,1.5,0.32,0.32,0.32,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-02-21 04:00:00 EST,0.9,0.8,0.8,0.7,0.7,0.7,95.0,92.3,93.4,0.00,1.3,3.4,186.0,2.1,7.1,171.4,0,963.73,963.47,963.60,0,0,0,0.4,0.4,0.4,0.9,0.9,0.9,1.5,1.5,1.5,0.32,0.32,0.32,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-02-21 05:00:00 EST,1.1,0.8,1.0,1.0,0.7,0.8,95.7,94.1,95.0,0.00,1.7,4.5,185.9,2.0,5.6,188.4,0,963.87,963.50,963.62,0,0,0,0.4,0.4,0.4,0.9,0.9,0.9,1.5,1.5,1.5,0.32,0.32,0.32,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-02-21 06:00:00 EST,1.2,1.0,1.1,1.1,0.9,1.0,95.7,93.6,94.6,0.00,2.5,5.6,221.2,2.6,5.5,222.7,0,964.43,963.92,964.24,0,0,0,0.4,0.4,0.4,0.9,0.9,0.9,1.5,1.5,1.5,0.32,0.32,0.32,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-02-21 07:00:00 EST,1.5,1.0,1.3,1.4,1.0,1.2,95.9,93.3,95.1,0.00,3.4,6.3,243.3,3.5,6.3,245.5,0,965.22,964.57,964.89,0,0,0,0.4,0.4,0.4,0.9,0.9,0.9,1.5,1.5,1.5,0.32,0.32,0.32,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-02-21 08:00:00 EST,1.9,1.4,1.7,1.9,1.4,1.7,93.0,86.5,89.5,0.00,4.1,6.2,261.9,4.4,7.3,263.2,29,966.01,965.33,965.71,0,0,0,0.4,0.4,0.4,0.9,0.9,0.9,1.5,1.5,1.5,0.32,0.32,0.32,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-02-21 09:00:00 EST,2.6,1.9,2.3,2.5,1.9,2.2,86.1,74.2,79.4,0.00,4.9,9.9,282.8,5.3,10.4,282.4,105,966.46,966.01,966.23,0,0,0,0.4,0.4,0.4,0.9,0.9,0.9,1.5,1.5,1.5,0.32,0.32,0.32,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-02-21 10:00:00 EST,3.0,2.5,2.7,2.9,2.4,2.7,75.2,65.4,70.4,0.00,6.8,12.2,274.7,7.2,13.7,275.0,330,966.75,966.35,966.53,0,0,0,0.4,0.4,0.4,0.9,0.9,0.9,1.5,1.5,1.5,0.32,0.32,0.32,0.31,0.30,0.31,0.20,0.20,0.20
GROT,2019-02-21 11:00:00 EST,3.3,3.0,3.2,3.2,2.9,3.1,65.1,62.1,64.1,0.00,7.4,12.9,278.1,7.8,13.9,277.9,495,967.21,966.61,966.91,0,0,0,0.4,0.4,0.4,0.9,0.9,0.9,1.5,1.5,1.5,0.32,0.32,0.32,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-02-21 12:00:00 EST,3.6,3.3,3.4,3.5,3.2,3.3,62.0,59.3,60.2,0.00,7.6,14.3,279.3,8.0,15.4,279.0,600,967.95,967.38,967.73,0,0,0,0.4,0.4,0.4,0.9,0.9,0.9,1.5,1.5,1.5,0.32,0.32,0.32,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-02-21 13:00:00 EST,3.4,3.1,3.2,3.3,3.0,3.1,61.6,60.0,60.8,0.00,7.2,13.1,291.2,7.6,14.6,290.6,642,968.00,967.75,967.87,0,0,0,0.4,0.4,0.4,0.9,0.9,0.9,1.5,1.5,1.5,0.32,0.32,0.32,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-02-21 14:00:00 EST,3.5,3.3,3.4,3.4,3.1,3.3,60.5,56.2,58.4,0.00,6.3,11.5,284.9,6.7,12.0,284.6,610,968.29,967.74,967.93,0,0,0,0.4,0.4,0.4,0.9,0.9,0.9,1.5,1.5,1.5,0.32,0.32,0.32,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-02-21 15:00:00 EST,3.6,3.4,3.4,3.4,3.2,3.3,57.1,55.0,56.1,0.00,5.8,10.8,291.6,6.2,11.2,291.3,485,968.63,968.15,968.28,0,0,0,0.4,0.3,0.4,0.9,0.9,0.9,1.5,1.5,1.5,0.33,0.32,0.33,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2019-02-21 16:00:00 EST,,,,,,,,,,0.00,6.9,11.3,299.3,7.3,11.6,298.8,,,,,,,,,,,,,,,,,,,,,,,,,
GROT,2019-02-21 17:00:00 EST,2.7,1.9,2.3,2.6,1.9,2.2,63.0,59.2,61.0,0.00,5.9,10.9,300.7,6.2,11.7,300.6,171,969.78,969.31,969.54,0,0,0,0.4,0.3,0.3,0.9,0.9,0.9,1.5,1.5,1.5,0.34,0.33,0.33,0.31,0.31,0.31,0.22,0.21,0.22
GROT,2019-02-21 18:00:00 EST,1.8,1.1,1.4,1.8,1.1,1.4,66.7,63.0,65.1,0.00,4.2,7.6,296.3,4.5,8.4,296.3,25,971.26,969.86,970.37,0,0,0,0.4,0.3,0.3,0.9,0.9,0.9,1.5,1.5,1.5,0.34,0.34,0.34,0.31,0.31,0.31,0.22,0.22,0.22
GROT,2019-02-21 19:00:00 EST,1.1,0.6,0.9,1.1,0.7,0.9,67.9,66.0,66.9,0.00,4.7,7.8,292.3,4.9,8.2,292.1,0,971.76,971.20,971.36,0,0,0,0.4,0.3,0.3,0.9,0.9,0.9,1.5,1.5,1.5,0.34,0.34,0.34,0.31,0.31,0.31,0.22,0.22,0.22
GROT,2019-02-21 20:00:00 EST,0.8,0.1,0.4,0.8,0.2,0.5,66.2,64.9,65.6,0.00,4.6,7.7,299.8,4.8,8.9,299.2,0,972.93,971.95,972.51,0,0,0,0.4,0.3,0.3,0.9,0.9,0.9,1.5,1.4,1.5,0.34,0.34,0.34,0.31,0.31,0.31,0.22,0.22,0.22
GROT,2019-02-21 21:00:00 EST,0.4,0.0,0.2,0.3,0.1,0.2,65.2,62.6,63.5,0.00,5.1,9.0,296.8,5.4,9.7,296.4,0,973.26,972.88,973.08,0,0,0,0.4,0.3,0.3,0.9,0.9,0.9,1.5,1.4,1.4,0.34,0.34,0.34,0.31,0.31,0.31,0.22,0.21,0.21
GROT,2019-02-21 22:00:00 EST,0.5,0.3,0.4,0.4,0.3,0.4,65.8,63.2,64.3,0.00,4.4,9.1,287.7,4.7,10.7,287.3,0,973.83,973.26,973.61,0,0,0,0.4,0.3,0.4,0.9,0.9,0.9,1.4,1.4,1.4,0.34,0.33,0.34,0.31,0.31,0.31,0.22,0.21,0.21
GROT,2019-02-21 23:00:00 EST,0.3,-0.1,0.2,0.3,-0.2,0.1,72.2,66.3,68.9,0.00,5.4,9.4,302.4,5.6,9.7,302.0,0,974.61,973.84,974.19,0,0,0,0.4,0.3,0.4,0.9,0.9,0.9,1.4,1.4,1.4,0.33,0.33,0.33,0.31,0.31,0.31,0.21,0.21,0.21
GROT,2019-02-22 00:00:00 EST,-0.1,-0.4,-0.3,-0.2,-0.5,-0.4,74.6,72.0,73.2,0.00,5.1,9.2,303.7,5.4,9.9,303.4,0,975.05,974.58,974.78,0,0,0,0.4,0.3,0.4,0.9,0.9,0.9,1.4,1.4,1.4,0.33,0.33,0.33,0.31,0.31,0.31,0.21,0.21,0.21
GROT,2019-02-22 01:00:00 EST,-0.4,-0.7,-0.5,-0.5,-0.8,-0.6,75.7,73.6,74.4,0.00,4.5,8.3,299.4,4.7,9.0,299.0,0,976.06,975.13,975.63,0,0,0,0.4,0.3,0.4,0.9,0.9,0.9,1.4,1.4,1.4,0.33,0.33,0.33,0.31,0.31,0.31,0.21,0.21,0.21
GROT,2019-02-22 02:00:00 EST,-0.7,-1.0,-0.9,-0.8,-1.1,-1.0,75.9,75.3,75.5,0.00,3.2,6.8,304.5,3.5,7.0,305.0,0,976.26,975.99,976.12,0,0,0,0.4,0.3,0.4,0.9,0.9,0.9,1.4,1.4,1.4,0.33,0.33,0.33,0.31,0.31,0.31,0.21,0.21,0.21
GROT,2019-02-22 03:00:00 EST,-1.1,-1.5,-1.3,-1.2,-1.5,-1.3,75.4,74.5,74.9,0.00,3.7,6.3,299.2,3.9,6.9,299.2,0,976.74,976.03,976.39,0,0,0,0.4,0.3,0.4,0.9,0.9,0.9,1.4,1.4,1.4,0.33,0.33,0.33,0.31,0.31,0.31,0.21,0.21,0.21
GROT,2019-02-22 04:00:00 EST,-1.5,-2.0,-1.7,-1.5,-2.0,-1.7,78.0,75.2,76.2,0.00,3.0,5.3,287.9,3.2,6.0,288.3,0,977.10,976.75,976.89,0,0,0,0.4,0.3,0.4,0.9,0.9,0.9,1.4,1.4,1.4,0.33,0.33,0.33,0.31,0.31,0.31,0.21,0.21,0.21
GROT,2019-02-22 05:00:00 EST,-2.0,-2.3,-2.2,-2.0,-2.3,-2.2,79.2,78.3,78.8,0.00,3.2,5.6,283.9,3.5,6.3,284.2,0,978.04,977.20,977.53,0,0,0,0.4,0.3,0.4,0.9,0.9,0.9,1.4,1.4,1.4,0.33,0.33,0.33,0.31,0.31,0.31,0.21,0.21,0.21
GROT,2019-02-22 06:00:00 EST,-2.3,-3.1,-2.6,-2.3,-2.9,-2.6,82.1,79.1,80.6,0.00,2.6,4.7,292.9,2.8,5.6,293.4,0,978.63,978.15,978.32,0,0,0,0.4,0.3,0.4,0.9,0.9,0.9,1.4,1.4,1.4,0.33,0.33,0.33,0.31,0.31,0.31,0.21,0.20,0.21
GROT,2019-02-22 07:00:00 EST,-3.0,-3.7,-3.4,-3.0,-3.4,-3.2,85.6,82.6,84.1,0.00,1.8,3.5,290.8,1.9,4.0,292.0,1,979.46,978.73,979.00,0,0,0,0.4,0.3,0.4,0.9,0.9,0.9,1.4,1.4,1.4,0.33,0.33,0.33,0.31,0.31,0.31,0.21,0.20,0.21
GROT,2019-02-22 08:00:00 EST,-3.1,-3.4,-3.3,-3.2,-3.4,-3.3,85.5,84.5,85.2,0.00,1.9,3.5,300.2,2.0,3.7,301.3,34,980.41,979.52,979.88,0,0,0,0.4,0.3,0.4,0.9,0.9,0.9,1.4,1.4,1.4,0.33,0.33,0.33,0.31,0.31,0.31,0.21,0.20,0.21
GROT,2019-02-22 09:00:00 EST,-2.0,-3.1,-2.5,-2.2,-3.1,-2.6,84.2,78.0,81.0,0.00,3.2,6.2,312.1,3.4,6.5,312.5,196,980.95,980.53,980.69,0,0,0,0.4,0.4,0.4,0.9,0.9,0.9,1.4,1.4,1.4,0.33,0.33,0.33,0.31,0.31,0.31,0.21,0.21,0.21
GROT,2019-02-22 10:00:00 EST,-1.7,-2.0,-1.9,-1.9,-2.2,-2.1,78.6,78.0,78.4,0.00,3.7,7.3,314.5,3.9,7.7,315.0,144,981.46,980.95,981.18,0,0,0,0.4,0.4,0.4,0.9,0.9,0.9,1.4,1.4,1.4,0.33,0.33,0.33,0.31,0.31,0.31,0.21,0.20,0.21
