station,time_end,temp_2m_max [degC],temp_2m_min [degC],temp_2m_avg [degC],temp_9m_max [degC],temp_9m_min [degC],temp_9m_avg [degC],relative_humidity_max [percent],relative_humidity_min [percent],relative_humidity_avg [percent],precip_incremental [mm],wind_speed_prop_avg [m/s],wind_speed_prop_max [m/s],wind_direction_prop_avg [degrees],wind_speed_sonic_avg [m/s],wind_speed_sonic_max [m/s],wind_direction_sonic_avg [degrees],solar_insolation_avg [W/m^2],station_pressure_max [mbar],station_pressure_min [mbar],station_pressure_avg [mbar],frozen_soil_05cm_count_5min [count],frozen_soil_25cm_count_5min [count],frozen_soil_50cm_count_5min [count],soil_temp_05cm_max [degC],soil_temp_05cm_min [degC],soil_temp_05cm_avg [degC],soil_temp_25cm_max [degC],soil_temp_25cm_min [degC],soil_temp_25cm_avg [degC],soil_temp_50cm_max [degC],soil_temp_50cm_min [degC],soil_temp_50cm_avg [degC],soil_moisture_05cm_max [m^3/m^3],soil_moisture_05cm_min [m^3/m^3],soil_moisture_05cm_avg [m^3/m^3],soil_moisture_25cm_max [m^3/m^3],soil_moisture_25cm_min [m^3/m^3],soil_moisture_25cm_avg [m^3/m^3],soil_moisture_50cm_max [m^3/m^3],soil_moisture_50cm_min [m^3/m^3],soil_moisture_50cm_avg [m^3/m^3]
GROT,2020-11-22 16:00:00 EST,3.0,2.3,2.6,2.9,2.1,2.5,83.6,82.9,83.2,0.00,6.0,10.6,130.0,6.4,11.4,135.5,20,975.01,974.13,974.47,0,0,0,4.7,4.7,4.7,6.0,6.0,6.0,7.3,7.3,7.3,0.29,0.28,0.28,0.25,0.25,0.25,0.18,0.17,0.18
GROT,2020-11-22 17:00:00 EST,3.9,3.0,3.4,3.9,2.9,3.3,85.1,83.4,84.1,0.00,5.3,9.3,124.2,5.5,9.6,129.3,2,974.17,973.26,973.68,0,0,0,4.7,4.7,4.7,6.0,6.0,6.0,7.3,7.3,7.3,0.28,0.28,0.28,0.25,0.25,0.25,0.18,0.17,0.17
GROT,2020-11-22 18:00:00 EST,5.2,4.0,4.7,5.2,4.0,4.6,86.4,85.0,85.9,0.00,3.5,7.6,123.5,3.8,9.0,128.8,0,973.16,972.45,972.94,0,0,0,4.8,4.7,4.8,6.0,6.0,6.0,7.3,7.2,7.2,0.28,0.28,0.29,0.25,0.25,0.25,0.18,0.17,0.17
GROT,2020-11-22 19:00:00 EST,5.9,5.2,5.5,5.8,5.1,5.4,87.5,86.1,86.9,0.00,3.6,9.3,127.8,3.9,9.8,133.4,0,972.43,971.51,971.95,0,0,0,4.9,4.8,4.8,6.0,6.0,6.0,7.2,7.2,7.2,0.28,0.28,0.29,0.25,0.25,0.25,0.17,0.17,0.17
GROT,2020-11-22 20:00:00 EST,6.4,6.0,6.2,6.3,5.9,6.1,88.6,87.1,87.9,0.11,4.2,9.9,139.3,4.5,10.4,145.5,0,971.46,970.99,971.23,0,0,0,5.0,4.9,5.0,6.0,6.0,6.0,7.2,7.2,7.2,0.28,0.28,0.29,0.25,0.25,0.25,0.17,0.17,0.17
GROT,2020-11-22 21:00:00 EST,6.7,6.4,6.6,6.5,6.3,6.5,92.3,88.4,89.6,0.11,3.7,8.3,148.2,4.0,10.4,154.8,0,971.20,970.40,970.85,0,0,0,5.2,5.0,5.1,6.0,6.0,6.0,7.2,7.2,7.2,0.28,0.28,0.29,0.25,0.25,0.25,0.17,0.17,0.17
GROT,2020-11-22 22:00:00 EST,7.3,6.4,6.9,7.2,6.4,6.8,92.5,90.8,91.4,0.06,3.7,8.6,140.6,4.0,9.3,146.5,0,970.29,969.03,969.69,0,0,0,5.3,5.2,5.2,6.0,6.0,6.0,7.2,7.2,7.2,0.28,0.28,0.29,0.25,0.25,0.25,0.17,0.17,0.17
GROT,2020-11-22 23:00:00 EST,7.5,7.3,7.4,7.4,7.2,7.3,93.3,90.4,91.4,0.26,4.9,9.5,136.0,5.2,10.2,141.4,0,968.74,967.58,968.07,0,0,0,5.4,5.3,5.4,6.0,6.0,6.0,7.2,7.1,7.2,0.28,0.28,0.29,0.25,0.25,0.25,0.17,0.17,0.17
GROT,2020-11-23 00:00:00 EST,7.7,7.4,7.5,7.7,7.4,7.5,94.9,93.7,94.3,0.75,4.0,8.0,130.0,4.3,8.6,135.5,0,967.49,966.27,966.87,0,0,0,5.6,5.4,5.5,6.1,6.0,6.1,7.1,7.1,7.1,0.28,0.28,0.29,0.25,0.25,0.25,0.17,0.17,0.17
GROT,2020-11-23 01:00:00 EST,8.9,7.7,8.4,8.9,7.7,8.3,94.7,93.1,93.9,0.76,2.4,7.7,140.2,2.7,8.2,146.1,0,966.14,965.23,965.63,0,0,0,5.7,5.6,5.6,6.1,6.1,6.1,7.1,7.1,7.1,0.28,0.28,0.29,0.25,0.25,0.25,0.17,0.17,0.17
GROT,2020-11-23 02:00:00 EST,9.4,9.0,9.1,9.3,8.9,9.0,93.9,93.2,93.6,0.77,2.1,8.4,172.2,2.5,9.5,178.7,0,965.14,964.36,964.64,0,0,0,5.8,5.7,5.8,6.2,6.1,6.1,7.1,7.1,7.1,0.29,0.29,0.29,0.25,0.25,0.25,0.17,0.17,0.17
GROT,2020-11-23 03:00:00 EST,9.8,9.4,9.6,9.7,9.3,9.5,95.3,92.9,93.9,0.39,2.7,7.2,208.5,3.0,8.3,214.7,0,964.70,964.46,964.62,0,0,0,5.9,5.8,5.9,6.2,6.2,6.2,7.1,7.1,7.1,0.29,0.29,0.29,0.25,0.25,0.24,0.17,0.17,0.17
GROT,2020-11-23 04:00:00 EST,9.4,6.1,9.1,9.4,6.0,9.0,96.7,89.7,95.5,2.29,3.0,17.3,258.7,3.3,17.7,265.1,0,965.69,964.60,964.87,0,0,0,6.0,5.9,6.0,6.2,6.2,6.2,7.1,7.1,7.1,0.30,0.29,0.30,0.25,0.25,0.25,0.17,0.17,0.17
GROT,2020-11-23 05:00:00 EST,5.2,3.2,4.3,5.0,3.0,4.2,94.7,92.0,93.6,2.20,8.5,15.2,300.9,8.5,15.5,307.7,0,967.41,965.80,966.62,0,0,0,6.1,6.0,6.1,6.3,6.2,6.3,7.1,7.1,7.1,0.33,0.30,0.31,0.25,0.25,0.25,0.17,0.17,0.17
GROT,2020-11-23 06:00:00 EST,3.0,2.0,2.5,2.8,1.8,2.3,93.1,91.4,92.5,0.68,7.1,13.7,296.0,7.2,13.9,301.9,0,968.59,967.82,968.19,0,0,0,6.1,6.0,6.1,6.3,6.3,6.3,7.1,7.1,7.1,0.33,0.33,0.33,0.26,0.25,0.25,0.18,0.17,0.17
GROT,2020-11-23 07:00:00 EST,1.8,1.3,1.5,1.7,1.2,1.4,93.7,92.5,93.3,0.00,5.5,10.7,304.1,5.7,10.8,310.2,0,969.41,968.73,969.18,0,0,0,6.0,6.0,6.0,6.4,6.3,6.3,7.1,7.1,7.1,0.33,0.32,0.33,0.26,0.26,0.26,0.18,0.17,0.18
GROT,2020-11-23 08:00:00 EST,1.2,0.7,1.0,1.1,0.5,0.9,91.9,86.4,89.1,0.00,6.8,12.9,301.2,7.0,13.1,307.3,5,970.57,969.48,970.08,0,0,0,6.0,5.9,5.9,6.4,6.4,6.4,7.1,7.1,7.1,0.33,0.32,0.32,0.27,0.26,0.27,0.18,0.17,0.17
GROT,2020-11-23 09:00:00 EST,0.7,0.6,0.6,0.5,0.4,0.5,87.7,85.2,86.2,0.00,6.5,14.2,293.1,6.7,13.7,299.0,36,970.76,970.56,970.67,0,0,0,5.9,5.8,5.8,6.4,6.4,6.4,7.1,7.1,7.1,0.32,0.32,0.32,0.27,0.27,0.27,0.18,0.17,0.18
GROT,2020-11-23 10:00:00 EST,0.9,0.8,0.8,0.7,0.6,0.6,85.6,83.7,84.7,0.00,5.0,9.4,291.0,5.3,9.9,296.6,62,971.18,970.67,970.94,0,0,0,5.8,5.8,5.8,6.4,6.4,6.4,7.2,7.1,7.1,0.32,0.32,0.32,0.27,0.27,0.27,0.18,0.18,0.18
GROT,2020-11-23 11:00:00 EST,1.2,1.0,1.1,1.0,0.8,0.9,84.2,82.3,83.4,0.00,5.4,11.3,285.5,5.7,10.8,290.7,70,971.35,971.25,971.31,0,0,0,5.8,5.7,5.7,6.4,6.3,6.4,7.2,7.1,7.2,0.32,0.31,0.32,0.27,0.27,0.27,0.18,0.18,0.18
GROT,2020-11-23 12:00:00 EST,2.5,1.6,2.1,2.2,1.2,1.7,80.6,71.2,76.2,0.00,6.4,13.2,295.2,6.8,14.2,300.9,236,971.41,971.18,971.33,0,0,0,5.7,5.7,5.7,6.3,6.3,6.3,7.2,7.1,7.2,0.31,0.31,0.31,0.27,0.26,0.27,0.18,0.18,0.18
GROT,2020-11-23 13:00:00 EST,2.9,2.5,2.7,2.6,2.2,2.4,72.9,67.9,70.0,0.00,6.2,11.8,292.4,6.5,12.6,298.0,149,971.19,971.06,971.13,0,0,0,5.8,5.7,5.8,6.3,6.3,6.3,7.2,7.2,7.2,0.31,0.31,0.31,0.27,0.26,0.27,0.18,0.18,0.18
GROT,2020-11-23 14:00:00 EST,3.5,2.7,3.0,3.0,2.5,2.6,69.8,67.8,68.9,0.05,5.6,9.0,303.0,5.9,9.8,308.8,183,971.38,971.15,971.24,0,0,0,5.8,5.8,5.8,6.3,6.3,6.3,7.2,7.2,7.2,0.31,0.31,0.31,0.27,0.26,0.27,0.19,0.18,0.18
GROT,2020-11-23 15:00:00 EST,2.9,2.5,2.6,2.6,2.4,2.5,67.6,66.2,67.1,0.00,5.5,9.5,311.4,5.7,10.5,317.9,74,971.57,971.42,971.50,0,0,0,5.8,5.8,5.8,6.3,6.3,6.3,7.2,7.2,7.2,0.31,0.31,0.31,0.27,0.26,0.27,0.19,0.19,0.19
GROT,2020-11-23 16:00:00 EST,2.6,2.4,2.5,2.5,2.3,2.4,71.1,67.5,69.3,0.00,3.8,7.7,317.4,4.1,8.5,324.6,41,972.10,971.58,971.84,0,0,0,5.8,5.8,5.8,6.3,6.3,6.3,7.2,7.2,7.2,0.31,0.31,0.31,0.26,0.26,0.26,0.19,0.18,0.18
GROT,2020-11-23 17:00:00 EST,2.5,1.8,2.1,2.4,2.0,2.1,74.8,71.1,73.1,0.00,3.0,5.4,309.4,3.2,5.7,316.4,10,972.57,972.16,972.32,0,0,0,5.8,5.8,5.8,6.3,6.3,6.3,7.2,7.1,7.2,0.31,0.31,0.31,0.26,0.26,0.26,0.19,0.19,0.18
GROT,2020-11-23 18:00:00 EST,2.4,1.9,2.1,2.3,2.0,2.1,77.9,74.7,75.6,0.00,2.0,4.0,292.2,2.2,4.3,299.5,0,973.20,972.62,972.95,0,0,0,5.8,5.7,5.7,6.3,6.3,6.3,7.2,7.1,7.1,0.31,0.31,0.31,0.26,0.26,0.26,0.19,0.19,0.19
GROT,2020-11-23 19:00:00 EST,2.7,2.3,2.5,2.6,2.2,2.4,79.6,78.5,79.0,0.00,3.2,7.2,293.7,3.5,8.0,300.0,0,973.41,973.22,973.34,0,0,0,5.7,5.6,5.6,6.3,6.3,6.3,7.2,7.1,7.1,0.31,0.30,0.31,0.26,0.26,0.26,0.19,0.19,0.19
GROT,2020-11-23 20:00:00 EST,2.6,2.6,2.6,2.6,2.5,2.5,82.3,79.7,81.3,0.00,3.8,7.3,295.5,4.1,7.7,301.9,0,973.57,973.34,973.45,0,0,0,5.6,5.6,5.6,6.3,6.3,6.3,7.2,7.1,7.1,0.31,0.30,0.30,0.26,0.26,0.26,0.19,0.18,0.18
GROT,2020-11-23 21:00:00 EST,2.6,2.5,2.6,2.5,2.4,2.5,82.7,80.4,81.3,0.00,5.0,9.6,293.4,5.3,10.0,299.3,0,973.88,973.62,973.70,0,0,0,5.6,5.6,5.6,6.3,6.3,6.3,7.1,7.1,7.1,0.31,0.30,0.30,0.26,0.26,0.26,0.18,0.18,0.18
GROT,2020-11-23 22:00:00 EST,2.6,2.6,2.6,2.5,2.5,2.5,82.2,80.7,81.5,0.00,5.2,10.0,291.1,5.5,10.5,296.9,0,974.04,973.91,973.97,0,0,0,5.6,5.5,5.5,6.3,6.3,6.3,7.1,7.1,7.1,0.31,0.30,0.30,0.26,0.26,0.26,0.18,0.18,0.18
GROT,2020-11-23 23:00:00 EST,2.6,2.4,2.5,2.5,2.4,2.4,81.4,76.2,79.9,0.00,5.6,11.4,294.7,5.9,12.8,300.6,0,974.21,974.05,974.13,0,0,0,5.5,5.5,5.5,6.3,6.2,6.2,7.1,7.1,7.1,0.30,0.30,0.30,0.26,0.26,0.26,0.18,0.18,0.18
GROT,2020-11-24 00:00:00 EST,2.4,2.0,2.2,2.3,1.9,2.1,76.0,74.3,75.0,0.00,5.7,11.3,289.8,6.0,11.8,295.4,0,974.58,974.24,974.40,0,0,0,5.5,5.4,5.5,6.2,6.2,6.2,7.1,7.1,7.1,0.30,0.30,0.30,0.26,0.26,0.26,0.18,0.18,0.18
GROT,2020-11-24 01:00:00 EST,2.0,1.8,1.9,1.9,1.7,1.8,79.7,76.0,77.9,0.00,5.4,10.5,285.7,5.7,11.4,291.7,0,974.69,974.53,974.61,0,0,0,5.4,5.4,5.4,6.2,6.2,6.2,7.1,7.1,7.1,0.30,0.30,0.30,0.26,0.26,0.26,0.18,0.18,0.18
GROT,2020-11-24 02:00:00 EST,1.8,1.5,1.6,1.6,1.4,1.5,82.0,80.3,81.1,0.00,5.5,11.0,289.5,5.9,12.2,295.3,0,975.14,974.72,974.89,0,0,0,5.4,5.4,5.4,6.2,6.2,6.2,7.1,7.1,7.1,0.30,0.30,0.30,0.26,0.26,0.26,0.18,0.18,0.18
GROT,2020-11-24 03:00:00 EST,1.5,1.2,1.4,1.3,1.1,1.2,83.9,82.1,82.9,0.00,4.4,11.0,299.6,4.7,12.0,305.6,0,975.74,975.16,975.50,0,0,0,5.4,5.3,5.3,6.2,6.2,6.2,7.1,7.1,7.1,0.30,0.30,0.30,0.26,0.26,0.26,0.18,0.18,0.18
GROT,2020-11-24 04:00:00 EST,1.2,1.1,1.1,1.1,0.9,1.0,86.4,84.2,85.1,0.00,4.1,9.0,303.4,4.3,9.0,309.7,0,976.13,975.80,975.91,0,0,0,5.3,5.3,5.3,6.2,6.2,6.2,7.1,7.1,7.1,0.30,0.30,0.30,0.26,0.26,0.26,0.18,0.18,0.18
GROT,2020-11-24 05:00:00 EST,1.0,0.5,0.7,0.9,0.4,0.6,92.9,86.8,91.3,0.10,3.7,7.5,307.2,4.0,8.1,313.7,0,977.00,976.22,976.65,0,0,0,5.3,5.2,5.3,6.2,6.1,6.1,7.1,7.1,7.1,0.30,0.30,0.30,0.26,0.26,0.26,0.18,0.18,0.18
GROT,2020-11-24 06:00:00 EST,0.8,0.7,0.8,0.6,0.6,0.6,92.9,92.2,92.5,0.00,3.2,6.9,301.8,3.4,7.3,308.2,0,977.60,977.06,977.35,0,0,0,5.2,5.2,5.2,6.1,6.1,6.1,7.1,7.1,7.1,0.30,0.30,0.30,0.26,0.26,0.26,0.18,0.18,0.18
GROT,2020-11-24 07:00:00 EST,0.9,0.6,0.7,0.7,0.5,0.6,93.2,91.0,92.4,0.05,3.4,7.5,302.5,3.7,7.7,308.7,0,978.59,977.66,978.05,0,0,0,5.2,5.2,5.2,6.1,6.1,6.1,7.1,7.1,7.1,0.30,0.30,0.30,0.26,0.26,0.26,0.18,0.18,0.18
GROT,2020-11-24 08:00:00 EST,0.9,0.8,0.8,0.7,0.7,0.7,90.9,88.9,89.8,0.00,4.1,8.2,312.6,4.4,8.6,319.6,11,979.30,978.66,978.97,0,0,0,5.2,5.1,5.2,6.1,6.1,6.1,7.1,7.1,7.1,0.30,0.30,0.30,0.26,0.26,0.26,0.18,0.18,0.18
GROT,2020-11-24 09:00:00 EST,1.7,0.8,1.1,1.2,0.6,0.8,89.4,82.9,86.4,0.05,4.1,9.0,319.4,4.4,9.5,326.2,118,979.94,979.38,979.69,0,0,0,5.1,5.1,5.1,6.1,6.0,6.1,7.1,7.1,7.1,0.30,0.30,0.30,0.26,0.26,0.26,0.18,0.18,0.18
GROT,2020-11-24 10:00:00 EST,2.0,1.1,1.6,1.4,0.8,1.2,84.2,77.2,80.4,0.08,4.3,7.6,315.2,4.5,8.6,322.7,173,980.59,979.99,980.31,0,0,0,5.2,5.1,5.1,6.0,6.0,6.0,7.1,7.1,7.1,0.30,0.30,0.30,0.26,0.26,0.26,0.18,0.18,0.18
GROT,2020-11-24 11:00:00 EST,1.7,1.0,1.3,1.4,0.6,0.9,82.3,77.4,80.2,0.00,4.2,7.8,317.1,4.5,8.4,324.2,117,980.79,980.60,980.70,0,0,0,5.2,5.2,5.2,6.0,6.0,6.0,7.1,7.0,7.0,0.31,0.30,0.30,0.26,0.26,0.26,0.18,0.18,0.18
GROT,2020-11-24 12:00:00 EST,1.9,1.0,1.4,1.3,0.8,1.0,80.8,72.8,77.8,0.00,3.8,6.4,305.7,4.0,7.1,311.9,135,980.88,980.66,980.76,0,0,0,5.3,5.2,5.3,6.0,6.0,6.0,7.0,7.0,7.0,0.30,0.30,0.30,0.26,0.26,0.26,0.18,0.18,0.18
GROT,2020-11-24 13:00:00 EST,1.8,1.3,1.5,1.3,1.0,1.1,74.4,69.6,71.6,0.00,3.9,7.0,292.4,4.2,7.2,298.6,145,980.74,980.46,980.58,0,0,0,5.4,5.3,5.4,6.0,6.0,6.0,7.0,7.0,7.0,0.31,0.30,0.31,0.26,0.26,0.26,0.18,0.18,0.18
GROT,2020-11-24 14:00:00 EST,1.5,1.0,1.3,1.2,0.7,0.9,76.4,70.1,73.3,0.00,3.0,5.5,302.0,3.3,6.3,308.6,95,980.48,980.36,980.43,0,0,0,5.5,5.4,5.4,6.0,6.0,6.0,7.0,7.0,7.0,0.31,0.31,0.31,0.26,0.26,0.26,0.18,0.18,0.18
GROT,2020-11-24 15:00:00 EST,1.7,1.2,1.5,1.3,0.8,1.1,75.6,64.5,70.9,0.00,2.2,4.4,317.4,2.4,4.9,324.9,136,980.29,980.18,980.24,0,0,0,5.5,5.5,5.5,6.0,6.0,6.0,7.0,7.0,7.0,0.31,0.31,0.31,0.26,0.26,0.26,0.18,0.18,0.18
GROT,2020-11-24 16:00:00 EST,1.5,1.0,1.3,1.2,1.0,1.1,69.7,66.7,67.9,0.00,1.4,3.2,344.7,1.7,3.7,351.8,82,980.19,979.98,980.11,0,0,0,5.6,5.5,5.6,6.0,6.0,6.0,7.0,7.0,7.0,0.31,0.31,0.31,0.26,0.26,0.26,0.18,0.18,0.18
GROT,2020-11-24 17:00:00 EST,0.9,-0.3,0.4,0.9,0.2,0.6,73.6,70.1,71.0,0.00,1.0,2.6,53.8,1.2,2.9,58.8,13,980.30,979.89,980.03,0,0,0,5.5,5.4,5.5,6.0,6.0,6.0,7.0,7.0,7.0,0.31,0.31,0.31,0.26,0.26,0.26,0.18,0.18,0.18
GROT,2020-11-24 18:00:00 EST,-0.6,-1.6,-1.0,0.2,-0.8,-0.2,81.3,74.2,77.6,0.00,0.4,0.9,101.8,0.6,1.1,108.6,0,980.48,980.28,980.34,0,0,0,5.4,5.3,5.4,6.1,6.0,6.1,7.0,7.0,7.0,0.31,0.31,0.31,0.26,0.25,0.26,0.18,0.18,0.18
GROT,2020-11-24 19:00:00 EST,-1.3,-1.6,-1.4,-0.6,-1.4,-1.0,82.0,78.6,80.2,0.00,0.7,1.9,116.5,0.9,2.1,120.8,0,980.73,980.23,980.53,0,0,0,5.2,5.0,5.1,6.1,6.0,6.0,7.0,7.0,7.0,0.31,0.31,0.31,0.26,0.25,0.26,0.18,0.18,0.18
GROT,2020-11-24 20:00:00 EST,-1.0,-1.2,-1.1,-0.6,-1.1,-0.9,85.0,80.4,82.9,0.00,1.9,3.2,113.9,2.1,3.3,119.5,0,980.61,979.54,979.96,0,0,0,5.0,4.9,5.0,6.0,6.0,6.0,7.0,7.0,7.0,0.31,0.31,0.31,0.26,0.25,0.26,0.18,0.18,0.18
GROT,2020-11-24 21:00:00 EST,-0.7,-1.1,-0.9,-0.8,-1.2,-0.9,85.2,81.1,82.7,0.00,2.1,3.6,119.3,2.2,3.6,124.6,0,979.64,979.35,979.50,0,0,0,4.9,4.8,4.8,6.0,6.0,6.0,7.0,7.0,7.0,0.31,0.31,0.31,0.26,0.25,0.26,0.18,0.18,0.18
GROT,2020-11-24 22:00:00 EST,-0.0,-0.7,-0.4,-0.1,-0.8,-0.5,81.2,77.0,79.3,0.00,2.4,4.7,119.3,2.6,4.9,123.9,0,979.43,979.13,979.27,0,0,0,4.8,4.7,4.7,6.0,5.9,6.0,7.0,7.0,7.0,0.31,0.31,0.31,0.26,0.25,0.26,0.18,0.18,0.18
GROT,2020-11-24 23:00:00 EST,0.2,0.0,0.1,0.1,-0.1,0.1,76.6,74.9,75.5,0.00,3.0,5.5,118.2,3.2,5.9,123.2,0,979.14,978.26,978.85,0,0,0,4.7,4.6,4.7,5.9,5.9,5.9,7.0,6.9,7.0,0.31,0.31,0.31,0.26,0.26,0.26,0.18,0.18,0.18
GROT,2020-11-25 00:00:00 EST,0.7,0.2,0.6,0.6,0.1,0.5,74.3,71.0,72.1,0.00,3.4,6.7,115.9,3.7,6.8,121.1,0,978.00,977.49,977.65,0,0,0,4.6,4.5,4.6,5.9,5.8,5.9,7.0,6.9,6.9,0.31,0.31,0.31,0.26,0.25,0.26,0.18,0.18,0.18
GROT,2020-11-25 01:00:00 EST,1.2,0.7,0.9,1.1,0.6,0.8,75.9,71.2,73.6,0.00,3.2,6.7,127.9,3.4,7.4,133.0,0,977.52,975.98,976.84,0,0,0,4.5,4.5,4.5,5.8,5.8,5.8,6.9,6.9,6.9,0.31,0.30,0.31,0.26,0.25,0.26,0.18,0.18,0.18
GROT,2020-11-25 02:00:00 EST,2.7,1.2,1.8,2.6,1.1,1.7,71.1,63.8,68.5,0.00,3.6,8.2,132.1,3.8,9.2,137.6,0,975.81,975.43,975.60,0,0,0,4.5,4.5,4.5,5.8,5.8,5.8,6.9,6.9,6.9,0.31,0.30,0.30,0.26,0.25,0.26,0.18,0.18,0.18
GROT,2020-11-25 03:00:00 EST,3.3,2.8,3.0,3.2,2.7,3.0,63.1,61.0,62.1,0.00,3.7,9.4,149.2,4.0,9.8,155.9,0,975.70,975.55,975.63,0,0,0,4.5,4.4,4.4,5.8,5.8,5.8,6.9,6.9,6.9,0.30,0.30,0.30,0.26,0.25,0.26,0.18,0.18,0.18
GROT,2020-11-25 04:00:00 EST,3.4,3.2,3.3,3.4,3.2,3.3,62.0,61.2,61.5,0.00,3.2,7.6,146.0,3.5,8.5,152.6,0,975.80,975.06,975.54,0,0,0,4.4,4.4,4.4,5.8,5.7,5.8,6.9,6.9,6.9,0.30,0.30,0.30,0.26,0.25,0.25,0.18,0.18,0.18
GROT,2020-11-25 05:00:00 EST,3.7,3.5,3.6,3.6,3.4,3.5,61.1,59.6,60.4,0.00,3.8,9.9,151.2,4.2,10.6,157.8,0,975.06,974.67,974.84,0,0,0,4.5,4.4,4.5,5.7,5.7,5.7,6.9,6.9,6.9,0.30,0.30,0.30,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-11-25 06:00:00 EST,3.6,3.2,3.4,3.6,3.2,3.4,61.6,60.0,60.7,0.00,3.5,9.1,155.6,3.9,9.8,162.5,0,975.04,974.83,974.93,0,0,0,4.5,4.5,4.5,5.7,5.7,5.7,6.9,6.9,6.9,0.30,0.30,0.30,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-11-25 07:00:00 EST,3.2,3.1,3.1,3.3,3.1,3.2,63.0,61.6,62.3,0.00,3.4,8.7,152.5,3.7,9.6,158.9,0,975.14,974.76,974.95,0,0,0,4.5,4.4,4.4,5.7,5.7,5.7,6.9,6.9,6.9,0.30,0.30,0.30,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-11-25 08:00:00 EST,3.5,3.1,3.3,3.4,3.1,3.3,64.4,62.8,63.5,0.00,3.1,7.9,152.5,3.4,9.5,159.1,15,974.97,974.50,974.75,0,0,0,4.4,4.4,4.4,5.7,5.6,5.7,6.9,6.7,6.7,0.30,0.30,0.30,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-11-25 09:00:00 EST,4.1,3.6,3.9,4.0,3.5,3.7,64.8,63.8,64.3,0.00,3.7,8.9,162.2,4.1,9.4,169.6,31,974.72,974.59,974.64,0,0,0,4.5,4.4,4.4,5.7,5.6,5.6,6.7,6.7,6.7,0.30,0.30,0.30,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-11-25 10:00:00 EST,5.0,4.2,4.6,4.8,4.0,4.4,65.2,63.8,64.6,0.00,3.0,8.4,169.5,3.3,9.5,176.5,78,974.73,974.37,974.56,0,0,0,4.5,4.4,4.5,5.6,5.6,5.6,6.7,6.7,6.7,0.30,0.30,0.30,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-11-25 11:00:00 EST,5.8,5.0,5.4,5.5,4.8,5.2,64.2,62.6,63.5,0.00,2.4,7.3,166.0,2.8,8.1,173.6,99,974.60,974.10,974.36,0,0,0,4.6,4.5,4.6,5.6,5.6,5.6,6.7,6.7,6.7,0.30,0.30,0.30,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-11-25 12:00:00 EST,6.5,5.8,6.1,6.3,5.6,5.9,62.9,61.2,62.2,0.00,2.2,6.8,174.7,2.5,7.7,181.4,108,973.97,973.54,973.71,0,0,0,4.8,4.6,4.7,5.6,5.6,5.6,6.7,6.7,6.7,0.30,0.30,0.30,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-11-25 13:00:00 EST,7.0,6.6,6.8,6.8,6.4,6.6,61.0,60.0,60.4,0.00,2.9,6.8,190.5,3.3,8.6,196.9,119,973.65,973.51,973.58,0,0,0,5.0,4.8,4.9,5.6,5.6,5.6,6.7,6.7,6.7,0.30,0.30,0.30,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-11-25 14:00:00 EST,7.3,7.0,7.2,7.1,6.8,7.0,60.3,59.1,59.7,0.00,2.9,7.5,186.1,3.2,8.9,192.6,98,973.62,973.33,973.45,0,0,0,5.1,5.0,5.1,5.7,5.6,5.7,6.7,6.7,6.7,0.30,0.30,0.30,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-11-25 15:00:00 EST,7.2,5.3,6.5,7.0,5.2,6.3,83.1,60.4,69.1,0.42,2.7,6.7,176.5,3.1,7.7,183.3,61,973.44,973.22,973.33,0,0,0,5.3,5.1,5.2,5.7,5.7,5.7,6.7,6.6,6.7,0.30,0.30,0.30,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-11-25 16:00:00 EST,5.1,4.4,4.6,5.0,4.3,4.5,93.2,85.5,90.5,2.00,2.6,6.1,159.1,3.0,7.8,166.8,10,973.34,972.97,973.23,0,0,0,5.3,5.3,5.3,5.8,5.7,5.7,6.6,6.6,6.6,0.30,0.30,0.30,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-11-25 17:00:00 EST,4.4,4.4,4.4,4.3,4.2,4.3,94.1,93.3,93.8,1.80,2.5,5.3,139.8,2.7,6.4,145.9,1,972.96,972.61,972.80,0,0,0,5.4,5.3,5.3,5.8,5.8,5.8,6.6,6.6,6.6,0.31,0.30,0.30,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-11-25 18:00:00 EST,4.6,4.4,4.4,4.5,4.3,4.4,94.0,92.9,93.3,2.37,2.6,5.6,140.6,2.8,6.4,147.1,0,972.92,972.52,972.68,0,0,0,5.4,5.4,5.4,5.8,5.8,5.8,6.6,6.6,6.6,0.34,0.31,0.32,0.25,0.25,0.25,0.18,0.18,0.18
