title,Solar Radiation,Temp,RH,Wind Speed,Gust Speed,Wind Direction,Water Content,MRT,DewPt
timezone_str,nan,nan,nan,nan,nan,nan,nan,nan,nan
units,W/mÂ²,Â°F,%,mph,mph,Ã¸,mÂ³/mÂ³,Â°F,Â°F
logger_serial_number,20094090,20094090,20094090,20094090,20094090,20094090,20094090,20094090,20094090
sensor_serial_number,20073988,20496044,20496044,20496535,20496535,20496535,20499689,20693833,20496044
datetimes,,,,,,,,,
2020-05-13 01:00:00-05:00,0.6,31.24666666666667,93.0,1.9933333333333334,3.6150000000000007,57.96666666666666,0.1307,28.847333333333335,29.5
2020-05-13 02:00:00-05:00,0.6,30.206999999999997,93.11666666666666,1.7466666666666668,3.3683333333333336,45.51666666666667,0.12966666666666668,27.772833333333338,28.433333333333334
2020-05-13 03:00:00-05:00,0.6,29.34566666666667,93.18333333333332,1.6233333333333333,3.36,61.01666666666667,0.12829999999999997,27.474333333333334,27.600000000000005
2020-05-13 04:00:00-05:00,2.9166666666666665,28.75266666666667,92.88333333333333,1.7466666666666668,4.235,68.75,0.12643333333333331,26.783,26.950000000000003
2020-05-13 05:00:00-05:00,85.61666666666666,30.037166666666664,91.5,1.4966666666666668,3.486666666666667,57.71666666666667,0.1251833333333333,30.37516666666667,27.866666666666664
2020-05-13 06:00:00-05:00,238.94999999999996,34.50216666666667,85.36666666666666,1.5,3.1233333333333335,83.3,0.12536666666666665,40.87283333333333,30.53333333333333
2020-05-13 07:00:00-05:00,411.45,38.86966666666667,73.86666666666666,1.4966666666666668,3.74,160.25,0.12536666666666668,49.99549999999999,31.216666666666665
2020-05-13 08:00:00-05:00,578.1333333333333,41.18966666666666,59.85,3.1183333333333336,7.093333333333334,255.51666666666668,0.11981666666666668,51.27266666666667,28.25
2020-05-13 09:00:00-05:00,722.4833333333335,43.585,49.333333333333336,4.6033333333333335,10.09,268.2,0.1163,52.87366666666667,25.816666666666666
2020-05-13 10:00:00-05:00,855.8333333333331,46.60616666666667,46.699999999999996,4.2316666666666665,10.458333333333334,278.51666666666665,0.11241666666666666,56.798333333333325,27.333333333333332
2020-05-13 11:00:00-05:00,945.0,48.529666666666664,41.15,4.85,12.081666666666669,294.48333333333335,0.11011666666666665,58.6035,26.01666666666667
2020-05-13 12:00:00-05:00,948.5499999999998,50.052166666666665,39.05,4.85,11.21,284.1333333333333,0.10575000000000001,59.730500000000006,26.150000000000002
2020-05-13 13:00:00-05:00,884.5833333333334,50.928,36.916666666666664,5.976666666666667,13.324999999999998,271.01666666666665,0.1038,59.57983333333334,25.549999999999997
2020-05-13 14:00:00-05:00,763.5500000000001,51.866833333333325,33.20000000000001,5.853333333333334,12.204999999999998,270.29999999999995,0.10188333333333333,60.867999999999995,23.833333333333332
2020-05-13 15:00:00-05:00,623.9666666666667,53.368500000000004,31.216666666666665,5.7250000000000005,13.446666666666667,280.8666666666666,0.10004999999999999,63.25433333333334,23.7
2020-05-13 16:00:00-05:00,457.2833333333333,53.86333333333334,31.33333333333333,5.4750000000000005,12.201666666666666,277.1166666666667,0.10004999999999999,63.0545,24.21666666666667
2020-05-13 17:00:00-05:00,276.4666666666667,53.95099999999999,31.783333333333335,4.474999999999999,10.209999999999999,261.8666666666666,0.09816666666666668,61.804833333333335,24.616666666666664
2020-05-13 18:00:00-05:00,106.25,52.772,32.28333333333334,3.1233333333333335,7.593333333333334,271.0166666666667,0.09938333333333334,57.73783333333333,23.96666666666667
2020-05-13 19:00:00-05:00,4.783333333333334,49.58683333333334,35.5,1.7466666666666668,3.736666666666667,272.9,0.107,47.67583333333334,23.333333333333332
2020-05-13 20:00:00-05:00,0.6,45.3855,48.166666666666664,1.7433333333333334,2.62,57.46666666666667,0.11013333333333332,42.39716666666667,26.883333333333336
2020-05-13 21:00:00-05:00,0.6,41.721833333333336,59.38333333333333,2.8733333333333335,4.2316666666666665,50.916666666666664,0.11268333333333334,39.475833333333334,28.650000000000002
2020-05-13 22:00:00-05:00,0.6,39.30416666666667,65.8,2.9966666666666666,4.475,51.150000000000006,0.11313333333333332,37.10483333333334,28.816666666666663
2020-05-13 23:00:00-05:00,0.6,36.87383333333333,72.41666666666667,2.8699999999999997,4.7283333333333335,48.833333333333336,0.1128,34.964,28.83333333333334
2020-05-14 00:00:00-05:00,0.6,36.35366666666666,72.06666666666666,2.8699999999999997,4.851666666666666,62.633333333333326,0.11321666666666665,34.565666666666665,28.216666666666665
2020-05-14 01:00:00-05:00,0.6,35.312666666666665,73.31666666666668,2.4933333333333336,4.7299999999999995,64.05,0.11371666666666667,33.4755,27.63333333333333
2020-05-14 02:00:00-05:00,0.6,34.49166666666667,74.60000000000001,2.12,5.2283333333333335,59.599999999999994,0.11413333333333332,32.3745,27.21666666666667
2020-05-14 03:00:00-05:00,0.6,33.96866666666667,73.55000000000001,1.7466666666666668,3.8600000000000008,76.48333333333333,0.11405,32.083333333333336,26.399999999999995
2020-05-14 04:00:00-05:00,5.3999999999999995,33.523999999999994,75.8,2.2433333333333336,4.478333333333333,67.11666666666667,0.11346666666666666,31.862833333333338,26.700000000000003
2020-05-14 05:00:00-05:00,55.61666666666667,35.916333333333334,71.51666666666667,1.37,2.7433333333333336,66.86666666666666,0.11259999999999999,36.34766666666666,27.616666666666664
2020-05-14 06:00:00-05:00,121.05000000000001,40.36033333333334,63.98333333333333,1.9966666666666668,4.2316666666666665,111.91666666666667,0.11093333333333333,41.6865,29.150000000000002
2020-05-14 07:00:00-05:00,150.63333333333333,45.83183333333333,50.65,2.7383333333333333,5.225,114.75,0.10898333333333333,47.134166666666665,28.55
2020-05-14 08:00:00-05:00,259.5833333333333,49.594,46.48333333333334,1.7466666666666668,4.6066666666666665,160.01666666666665,0.10701666666666666,54.263666666666666,29.95
2020-05-14 09:00:00-05:00,296.03333333333336,53.37416666666666,40.5,2.6183333333333336,5.728333333333334,170.58333333333334,0.10564999999999998,58.910333333333334,29.899999999999995
2020-05-14 10:00:00-05:00,401.25,55.52016666666666,34.93333333333333,5.223333333333333,10.090000000000002,106.78333333333332,0.10271666666666666,59.58916666666667,28.316666666666663
2020-05-14 11:00:00-05:00,926.6666666666666,62.503166666666665,31.150000000000002,4.97,11.46,102.08333333333333,0.09851666666666666,71.28416666666668,31.566666666666663
2020-05-14 12:00:00-05:00,473.54999999999995,66.44333333333333,27.566666666666666,3.2400000000000007,7.84,123.16666666666667,0.09586666666666667,74.72116666666666,32.016666666666666
2020-05-14 13:00:00-05:00,555.0166666666668,69.3,25.833333333333332,4.601666666666667,11.956666666666669,128.58333333333331,0.09285,77.05416666666666,32.78333333333334
2020-05-14 14:00:00-05:00,361.0333333333333,69.87916666666666,25.63333333333333,4.361666666666667,10.456666666666667,131.4,0.0906,74.51416666666667,33.1
2020-05-14 15:00:00-05:00,253.76666666666665,70.21516666666666,27.5,4.2299999999999995,10.211666666666666,137.5,0.0881,73.10616666666668,35.166666666666664
2020-05-14 16:00:00-05:00,73.73333333333333,69.17066666666666,29.483333333333334,5.1049999999999995,11.326666666666668,132.1,0.0876,69.779,36.03333333333333
2020-05-14 17:00:00-05:00,54.79999999999999,67.83500000000001,32.3,5.8500000000000005,13.203333333333335,118.01666666666667,0.0867,67.90666666666668,37.15
2020-05-14 18:00:00-05:00,13.533333333333331,64.05916666666667,45.18333333333334,5.596666666666667,12.326666666666668,129.73333333333332,0.08606666666666667,63.05066666666667,41.9
2020-05-14 19:00:00-05:00,0.8166666666666665,58.7405,68.93333333333332,4.11,7.469999999999999,106.51666666666667,0.08698333333333334,56.71416666666668,48.6
2020-05-14 20:00:00-05:00,0.6,56.39566666666666,79.36666666666667,4.353333333333333,7.5966666666666685,73.91666666666667,0.09798333333333333,54.42166666666666,50.11666666666667
2020-05-14 21:00:00-05:00,0.6,57.267500000000005,80.76666666666667,4.9783333333333335,9.343333333333334,96.43333333333332,0.10490000000000001,55.21783333333334,51.416666666666664
2020-05-14 22:00:00-05:00,0.6,56.711499999999994,81.41666666666667,4.85,9.716666666666667,114.49999999999999,0.11710000000000002,55.7455,51.06666666666666
2020-05-14 23:00:00-05:00,0.6,56.367833333333344,88.5,5.473333333333333,11.086666666666668,109.81666666666668,0.1293333333333333,55.18983333333333,53.06666666666667
2020-05-15 00:00:00-05:00,0.6,57.00916666666666,86.53333333333332,4.723333333333334,9.713333333333333,109.81666666666666,0.12643333333333331,55.97083333333334,53.083333333333336
2020-05-15 01:00:00-05:00,0.6,57.649499999999996,86.03333333333335,5.096666666666667,8.966666666666667,106.53333333333335,0.12551666666666664,56.77166666666667,53.53333333333333
2020-05-15 02:00:00-05:00,0.6,58.44,85.93333333333334,3.858333333333333,7.466666666666666,99.96666666666665,0.1251,57.678333333333335,54.28333333333333
2020-05-15 03:00:00-05:00,0.6,59.092666666666666,85.73333333333333,3.3699999999999997,6.480000000000001,93.14999999999999,0.12461666666666665,58.46099999999999,54.83333333333332
2020-05-15 04:00:00-05:00,3.116666666666667,58.812666666666665,86.64999999999999,3.1199999999999997,5.474999999999999,92.68333333333334,0.12403333333333334,58.18833333333333,54.86666666666667
2020-05-15 05:00:00-05:00,55.199999999999996,59.995166666666655,86.48333333333335,3.1199999999999997,6.726666666666667,105.13333333333334,0.12294999999999999,59.9005,55.949999999999996
2020-05-15 06:00:00-05:00,34.8,61.39716666666667,85.05,3.2433333333333336,5.478333333333333,96.91666666666667,0.12181666666666664,61.16883333333334,56.86666666666667
2020-05-15 07:00:00-05:00,57.300000000000004,62.99033333333333,83.18333333333334,3.86,7.22,108.86666666666667,0.12065,63.05466666666666,57.81666666666666
2020-05-15 08:00:00-05:00,132.48333333333332,65.40183333333333,79.41666666666667,2.9933333333333336,6.966666666666666,112.16666666666667,0.11839999999999999,66.7645,58.88333333333333
2020-05-15 09:00:00-05:00,227.5,69.47166666666668,72.3,3.3633333333333333,8.093333333333334,129.53333333333333,0.11466666666666668,72.76266666666668,60.21666666666667
2020-05-15 10:00:00-05:00,420.8333333333333,72.68900000000001,64.86666666666666,3.4899999999999998,10.840000000000002,183.48333333333335,0.10951666666666666,79.04566666666666,60.23333333333333
2020-05-15 11:00:00-05:00,903.75,75.88566666666667,59.56666666666666,4.231666666666667,12.455,181.15,0.10675000000000001,84.18383333333334,60.81666666666666
2020-05-15 12:00:00-05:00,1028.75,79.39416666666666,52.74999999999999,4.9783333333333335,13.825000000000003,211.86666666666667,0.10234999999999998,87.62116666666667,60.66666666666666
2020-05-15 13:00:00-05:00,686.6666666666666,81.89533333333333,45.0,6.476666666666667,17.678333333333338,210.71666666666667,0.09843333333333333,89.53066666666666,58.5
2020-05-15 14:00:00-05:00,438.9666666666667,82.61316666666666,40.916666666666664,5.1,14.066666666666665,204.61666666666667,0.09576666666666667,88.863,56.449999999999996
2020-05-15 15:00:00-05:00,47.28333333333333,71.05383333333334,64.64999999999999,7.8450000000000015,22.15833333333333,237.70000000000002,0.10948333333333334,70.864,57.199999999999996
2020-05-15 16:00:00-05:00,19.15,64.08933333333333,86.2,3.2383333333333333,6.848333333333334,200.64999999999998,0.15546666666666667,63.86750000000001,59.93333333333334
2020-05-15 17:00:00-05:00,8.75,63.361333333333334,92.33333333333333,1.37,3.36,161.41666666666666,0.2177,62.448,61.11666666666667
2020-05-15 18:00:00-05:00,13.533333333333333,63.38983333333334,93.21666666666665,0.8666666666666668,2.4883333333333333,242.86666666666667,0.21173333333333333,62.44833333333333,61.43333333333333
2020-05-15 19:00:00-05:00,0.6,61.425000000000004,94.48333333333333,3.9849999999999994,11.083333333333334,270.06666666666666,0.20920000000000002,61.13883333333333,59.86666666666667
2020-05-15 20:00:00-05:00,0.6,59.27933333333334,95.68333333333334,1.865,4.613333333333333,273.8166666666667,0.20555,58.64766666666666,58.099999999999994
2020-05-15 21:00:00-05:00,0.6,59.15716666666666,96.39999999999999,2.4966666666666666,5.48,276.6333333333333,0.20148333333333335,58.526,58.20000000000001
2020-05-15 22:00:00-05:00,0.6,58.10033333333334,96.63333333333333,4.236666666666666,9.835,269.83333333333337,0.19973333333333332,57.936,57.199999999999996
2020-05-15 23:00:00-05:00,0.6,55.769166666666656,97.01666666666667,4.3566666666666665,10.333333333333334,278.5166666666666,0.1989,55.38583333333332,54.949999999999996
2020-05-16 00:00:00-05:00,0.6,55.45766666666666,97.28333333333335,4.105,9.963333333333333,283.45,0.19809999999999997,55.07483333333334,54.73333333333333
2020-05-16 01:00:00-05:00,0.6,55.31333333333333,97.55000000000001,2.9933333333333336,7.469999999999999,275.45,0.19768333333333332,54.87933333333333,54.666666666666664
2020-05-16 02:00:00-05:00,0.6,55.04566666666667,97.8,3.1199999999999997,7.97,280.59999999999997,0.1970333333333333,54.71183333333334,54.5
2020-05-16 03:00:00-05:00,0.6,54.38650000000001,97.58333333333333,4.2316666666666665,10.459999999999999,277.5833333333333,0.1961166666666667,54.16166666666667,53.76666666666666
2020-05-16 04:00:00-05:00,0.6,53.653,97.28333333333335,4.474999999999999,11.211666666666666,289.76666666666665,0.19526666666666667,53.3405,52.949999999999996
2020-05-16 05:00:00-05:00,11.65,52.809,97.45,4.4750000000000005,10.211666666666668,289.78333333333336,0.19499999999999998,52.356500000000004,52.15
2020-05-16 06:00:00-05:00,33.550000000000004,52.480333333333334,97.53333333333335,4.226666666666666,10.458333333333334,286.5,0.19425,52.29083333333333,51.80000000000001
2020-05-16 07:00:00-05:00,102.71666666666668,52.10849999999999,97.83333333333331,4.358333333333333,9.59,279.0,0.19355,52.858666666666664,51.5
2020-05-16 08:00:00-05:00,266.26666666666665,53.50733333333334,96.61666666666667,3.86,9.463333333333333,268.68333333333334,0.19076666666666667,57.617333333333335,52.583333333333336
2020-05-16 09:00:00-05:00,448.1333333333334,56.06999999999999,89.01666666666667,3.986666666666667,9.215,271.71666666666664,0.1831,64.33816666666667,52.916666666666664
2020-05-16 10:00:00-05:00,592.9166666666666,58.058666666666674,80.18333333333334,4.601666666666667,9.963333333333333,255.51666666666665,0.17348333333333335,66.39316666666667,52.01666666666666
2020-05-16 11:00:00-05:00,814.6,59.61516666666666,75.55000000000001,5.1033333333333335,11.58,267.25,0.17079999999999998,68.704,51.949999999999996
2020-05-16 12:00:00-05:00,891.25,61.46883333333333,66.95,5.603333333333334,12.951666666666668,267.24999999999994,0.16565000000000002,71.36349999999999,50.36666666666667
2020-05-16 13:00:00-05:00,860.4166666666669,62.74766666666667,59.800000000000004,5.23,11.584999999999999,259.5166666666667,0.1617333333333333,73.32116666666667,48.61666666666667
2020-05-16 14:00:00-05:00,791.4499999999999,63.36116666666667,57.199999999999996,5.853333333333334,12.703333333333333,259.05,0.1585,73.14266666666667,48.0
2020-05-16 15:00:00-05:00,608.1333333333333,63.76816666666667,55.51666666666666,4.978333333333333,11.581666666666669,263.5,0.15606666666666666,73.81866666666669,47.56666666666666
2020-05-16 16:00:00-05:00,442.9166666666667,63.76133333333334,54.300000000000004,4.105,8.716666666666667,245.65,0.15451666666666666,73.62333333333333,46.96666666666667
2020-05-16 17:00:00-05:00,247.28333333333333,63.27583333333333,54.866666666666674,3.1199999999999997,7.093333333333334,265.8666666666667,0.1546,71.63533333333334,46.833333333333336
2020-05-16 18:00:00-05:00,76.86666666666666,60.40299999999999,59.449999999999996,3.736666666666667,7.723333333333334,304.3333333333333,0.1583,63.045500000000004,46.21666666666667
2020-05-16 19:00:00-05:00,3.5333333333333345,56.626666666666665,68.81666666666668,2.62,5.726666666666667,304.0833333333333,0.16333333333333336,55.31116666666667,46.48333333333333
2020-05-16 20:00:00-05:00,0.6,54.611,74.56666666666666,3.36,6.843333333333333,305.95,0.165,53.00616666666667,46.73333333333334
2020-05-16 21:00:00-05:00,0.6,52.84466666666666,77.86666666666667,3.8633333333333333,7.469999999999999,304.3333333333333,0.16676666666666665,51.375166666666665,46.15
2020-05-16 22:00:00-05:00,0.6,51.03933333333333,80.86666666666666,1.7433333333333334,3.6133333333333333,325.21666666666664,0.16676666666666665,48.85633333333333,45.400000000000006
2020-05-16 23:00:00-05:00,0.6,49.412,84.98333333333333,0.8666666666666667,2.0,210.25,0.16663333333333333,47.12416666666667,45.11666666666667
2020-05-17 00:00:00-05:00,0.6,48.02583333333333,91.43333333333334,1.4966666666666668,2.7466666666666666,53.96666666666667,0.16533333333333333,46.150666666666666,45.666666666666664
2020-05-17 01:00:00-05:00,0.6,46.862500000000004,93.73333333333333,1.62,3.233333333333333,40.13333333333333,0.1638,45.17916666666665,45.13333333333333
2020-05-17 02:00:00-05:00,0.6,45.963166666666666,94.76666666666667,1.2466666666666668,2.615,100.66666666666667,0.16253333333333334,44.08883333333333,44.5
2020-05-17 03:00:00-05:00,0.6,45.050999999999995,95.60000000000001,1.4933333333333334,3.49,84.23333333333333,0.16151666666666664,43.510833333333345,43.88333333333333
2020-05-17 04:00:00-05:00,3.116666666666667,44.020999999999994,96.13333333333333,1.7466666666666668,3.986666666666667,52.550000000000004,0.16033333333333333,42.45516666666666,43.03333333333333
2020-05-17 05:00:00-05:00,91.86666666666667,45.42516666666666,95.31666666666668,1.87,3.9850000000000008,64.98333333333333,0.1602,46.493833333333335,44.166666666666664
2020-05-17 06:00:00-05:00,242.48333333333335,49.8285,89.23333333333335,1.2466666666666668,2.9966666666666666,50.699999999999996,0.16090000000000002,57.90283333333334,46.800000000000004
2020-05-17 07:00:00-05:00,394.1666666666667,52.681666666666665,83.08333333333333,1.3733333333333333,3.2466666666666666,188.88333333333333,0.1595,64.09599999999999,47.666666666666664
